3489792,8.171875,6.609375
3506176,8.375,6.28125
3522560,7.71875,6.640625
3538944,7.90625,7.046875
3555328,8.453125,6.90625
3571712,8.546875,6.0
3588096,6.671875,5.71875
3604480,7.21875,6.4375
3620864,7.203125,6.296875
3637248,7.75,5.890625
3653632,8.921875,6.859375
3670016,7.34375,6.4375
3686400,7.125,6.09375
3702784,7.328125,6.4375
3719168,7.21875,6.6875
3735552,7.203125,7.515625
3751936,7.953125,7.0625
3768320,7.875,7.609375
3784704,7.90625,7.046875
3801088,7.71875,6.875
3817472,7.921875,7.140625
3833856,7.765625,7.078125
3850240,7.640625,6.296875
3866624,7.859375,6.546875
3883008,7.921875,6.859375
3899392,7.296875,6.734375
3915776,7.9375,6.390625
3932160,7.390625,6.875
3948544,8.640625,5.96875
3964928,9.234375,6.578125
3981312,7.46875,7.03125
3997696,7.984375,6.75
4014080,7.53125,6.890625
4030464,8.5625,7.0
4046848,7.71875,6.84375
4063232,7.859375,7.0
4079616,7.8125,6.453125
4096000,7.84375,5.53125
4112384,7.921875,7.171875
4128768,8.0625,6.84375
4145152,8.609375,6.984375
4161536,7.125,6.65625
4177920,7.40625,6.59375
4194304,7.453125,6.21875
4210688,7.9375,6.359375
4227072,7.234375,6.640625
4243456,8.390625,7.5
4259840,8.59375,7.78125
4276224,8.296875,7.640625
4292608,8.5,7.28125
4308992,8.03125,6.5625
4325376,7.484375,7.21875
4341760,8.625,7.390625
4358144,7.734375,6.71875
4374528,7.75,7.3125
4390912,7.59375,6.796875
4407296,8.59375,6.875
4423680,8.21875,8.03125
4440064,8.21875,6.09375
4456448,8.6875,7.0
4472832,7.421875,6.265625
4489216,8.140625,6.84375
4505600,8.125,6.109375
4521984,7.546875,6.515625
4538368,7.28125,6.796875
4554752,7.328125,6.46875
4571136,7.21875,5.859375
4587520,7.328125,6.328125
4603904,6.984375,6.734375
4620288,7.015625,5.890625
4636672,7.609375,6.953125
4653056,8.59375,6.96875
4669440,7.21875,6.953125
4685824,7.96875,7.46875
4702208,8.234375,6.96875
4718592,8.21875,7.21875
4734976,8.296875,6.359375
4751360,7.8125,7.25
4767744,8.734375,6.765625
4784128,7.921875,6.234375
4800512,8.109375,6.96875
4816896,7.75,6.640625
4833280,8.484375,6.78125
4849664,7.765625,7.171875
4866048,7.890625,6.390625
4882432,7.296875,7.296875
4898816,7.734375,7.078125
4915200,7.015625,6.46875
4931584,8.734375,6.8125
4947968,7.375,6.5625
4964352,7.953125,5.890625
4980736,7.53125,6.375
4997120,8.1875,7.0625
5013504,8.28125,6.484375
5029888,8.1875,6.5625
5046272,7.875,6.421875
5062656,8.328125,6.703125
5079040,7.96875,7.6875
5095424,7.75,7.1875
5111808,8.453125,6.671875
5128192,7.828125,6.671875
5144576,8.3125,7.421875
5160960,8.4375,7.15625
5177344,8.984375,7.125
5193728,8.3125,6.6875
5210112,7.859375,7.0
5226496,8.21875,6.765625
5242880,8.359375,7.21875
5259264,8.40625,7.375
5275648,7.453125,7.296875
5292032,7.75,6.078125
5308416,7.71875,6.734375
5324800,8.8125,6.078125
5341184,8.421875,7.40625
5357568,8.359375,6.8125
5373952,8.203125,6.984375
5390336,8.8125,6.75
5406720,8.09375,6.9375
5423104,7.609375,5.984375
5439488,8.390625,6.34375
5455872,7.671875,6.8125
5472256,8.171875,5.9375
5488640,7.859375,6.84375
5505024,8.328125,7.34375
5521408,8.65625,7.5
5537792,8.015625,6.640625
5554176,7.953125,6.59375
5570560,7.875,6.765625
5586944,8.046875,7.0
5603328,8.234375,6.109375
5619712,8.484375,6.671875
5636096,8.578125,6.5
5652480,7.625,6.71875
5668864,7.1875,6.703125
5685248,7.984375,8.03125
5701632,8.34375,7.3125
5718016,8.484375,7.09375
5734400,8.734375,7.078125
5750784,7.3125,6.5625
5767168,7.953125,6.734375
5783552,7.765625,7.46875
5799936,8.375,7.515625
5816320,8.28125,6.703125
5832704,7.671875,7.015625
5849088,9.546875,7.15625
5865472,8.890625,7.234375
5881856,7.640625,7.296875
5898240,8.28125,6.59375
5914624,8.703125,6.71875
5931008,8.59375,6.09375
5947392,7.765625,6.890625
5963776,8.328125,6.375
5980160,7.375,6.796875
5996544,7.71875,6.703125
6012928,7.6875,6.84375
6029312,8.28125,6.65625
6045696,8.40625,7.421875
6062080,7.984375,7.453125
6078464,7.859375,7.734375
6094848,8.21875,7.125
6111232,8.203125,6.734375
6127616,8.40625,6.6875
6144000,7.609375,6.6875
6160384,8.96875,6.75
6176768,8.0625,6.640625
6193152,7.640625,6.328125
6209536,8.796875,6.125
6225920,8.515625,6.8125
6242304,8.46875,6.078125
6258688,7.4375,6.734375
6275072,7.96875,6.8125
6291456,6.90625,6.484375
6307840,7.046875,6.09375
6324224,7.328125,6.46875
6340608,7.84375,6.875
6356992,7.546875,6.859375
6373376,7.78125,6.71875
6389760,8.03125,6.640625
6406144,7.125,5.9375
6422528,7.15625,6.734375
6438912,7.6875,5.9375
6455296,8.171875,6.75
6471680,7.859375,6.484375
6488064,7.8125,7.015625
6504448,7.890625,7.453125
6520832,8.375,6.921875
6537216,8.359375,7.046875
6553600,7.34375,6.703125
6569984,8.765625,7.125
6586368,7.1875,7.0
6602752,8.078125,7.5
6619136,7.6875,6.484375
6635520,7.359375,6.890625
6651904,8.90625,6.546875
6668288,7.421875,6.09375
6684672,7.015625,6.6875
6701056,7.84375,7.1875
6717440,8.71875,6.734375
6733824,7.859375,7.125
6750208,8.984375,6.859375
6766592,7.84375,7.140625
6782976,6.96875,7.53125
6799360,7.796875,6.765625
6815744,8.09375,6.78125
6832128,8.078125,7.25
6848512,9.03125,6.109375
6864896,8.484375,7.390625
6881280,8.46875,7.0625
6897664,7.765625,7.5
6914048,7.546875,7.15625
6930432,8.515625,6.4375
6946816,9.140625,7.078125
6963200,8.15625,7.625
6979584,8.65625,6.78125
6995968,8.9375,7.046875
7012352,8.28125,6.28125
7028736,8.40625,7.03125
7045120,8.390625,6.453125
7061504,7.953125,6.859375
7077888,7.546875,6.9375
7094272,8.109375,6.75
7110656,8.359375,6.25
7127040,7.71875,6.375
7143424,8.390625,6.75
7159808,7.9375,7.21875
7176192,8.21875,6.015625
7192576,7.609375,6.75
7208960,8.546875,7.09375
7225344,7.9375,6.8125
7241728,8.65625,7.0
7258112,8.46875,7.4375
7274496,7.71875,7.25
7290880,8.171875,7.046875
7307264,8.359375,6.484375
7323648,7.546875,6.203125
7340032,7.625,6.234375
7356416,8.09375,6.234375
7372800,7.640625,6.921875
7389184,7.984375,6.15625
7405568,8.328125,7.15625
7421952,8.8125,7.421875
7438336,8.03125,6.640625
7454720,9.046875,6.53125
7471104,8.34375,6.71875
7487488,8.546875,6.46875
7503872,8.96875,6.375
7520256,8.109375,7.375
7536640,8.03125,5.875
7553024,8.171875,6.671875
7569408,8.078125,6.90625
7585792,8.21875,6.609375
7602176,7.609375,6.65625
7618560,7.765625,7.171875
7634944,8.328125,8.0625
7651328,7.828125,6.984375
7667712,8.3125,6.328125
7684096,8.53125,6.40625
7700480,7.53125,6.765625
7716864,8.8125,6.453125
7733248,8.234375,7.484375
7749632,7.765625,6.890625
7766016,7.234375,5.703125
7782400,7.890625,6.421875
7798784,6.8125,5.859375
7815168,7.59375,6.265625
7831552,8.234375,6.046875
7847936,7.28125,7.140625
7864320,7.046875,7.765625
7880704,7.453125,6.40625
7897088,8.078125,6.546875
7913472,8.640625,6.296875
7929856,8.296875,6.25
7946240,7.703125,5.796875
7962624,9.09375,6.296875
7979008,8.203125,6.234375
7995392,8.59375,6.484375
8011776,8.484375,5.8125
