1441792,11.9375,11.359375
1458176,12.3125,11.984375
1474560,14.546875,12.71875
1490944,12.0,11.046875
1507328,11.953125,9.328125
1523712,12.859375,11.203125
1540096,13.84375,13.9375
1556480,12.96875,12.515625
1572864,12.90625,12.046875
1589248,11.609375,10.40625
1605632,14.234375,11.734375
1622016,12.53125,10.390625
1638400,14.84375,10.71875
1654784,11.59375,10.546875
1671168,13.328125,13.03125
1687552,14.296875,12.5
1703936,10.375,13.53125
1720320,13.734375,9.75
1736704,13.671875,11.765625
1753088,12.90625,11.390625
1769472,15.203125,12.96875
1785856,12.34375,10.359375
1802240,13.78125,11.828125
1818624,14.671875,13.953125
1835008,14.96875,14.484375
1851392,13.3125,11.96875
1867776,15.625,12.96875
1884160,16.1875,11.65625
1900544,13.21875,12.578125
1916928,14.59375,11.375
1933312,14.640625,15.25
1949696,15.3125,11.984375
1966080,12.953125,10.125
1982464,15.734375,12.34375
1998848,15.171875,12.40625
2015232,14.15625,12.671875
2031616,14.921875,13.921875
2048000,14.25,13.15625
2064384,15.28125,13.15625
2080768,14.96875,12.984375
2097152,13.6875,13.890625
2113536,14.21875,13.5
2129920,13.96875,13.390625
2146304,14.203125,12.859375
2162688,14.078125,12.4375
2179072,15.34375,15.765625
2195456,12.921875,10.703125
2211840,14.296875,15.9375
2228224,16.40625,12.03125
2244608,15.09375,13.859375
2260992,14.5,8.859375
2277376,16.171875,12.84375
2293760,12.390625,12.078125
2310144,16.4375,12.109375
2326528,13.078125,11.140625
2342912,14.3125,11.5
2359296,15.265625,11.015625
2375680,14.640625,11.40625
2392064,15.140625,11.59375
2408448,14.765625,11.703125
2424832,12.875,12.28125
2441216,13.171875,12.96875
2457600,15.6875,11.984375
2473984,14.6875,11.140625
2490368,15.421875,13.390625
2506752,14.640625,12.203125
2523136,15.625,11.984375
2539520,15.078125,12.453125
2555904,17.953125,15.296875
2572288,11.703125,11.109375
2588672,15.578125,14.671875
2605056,13.859375,10.1875
2621440,15.1875,15.296875
2637824,15.234375,13.71875
2654208,13.453125,11.28125
2670592,16.65625,13.828125
2686976,15.703125,11.90625
2703360,17.40625,13.671875
2719744,14.921875,13.6875
2736128,15.125,12.453125
2752512,14.40625,13.171875
2768896,13.734375,12.234375
2785280,14.953125,13.015625
2801664,15.921875,12.375
2818048,12.625,13.515625
2834432,15.140625,11.59375
2850816,17.53125,14.640625
2867200,14.046875,12.765625
2883584,16.90625,11.671875
2899968,13.71875,12.609375
2916352,15.640625,12.5625
2932736,14.703125,12.8125
2949120,17.640625,13.390625
2965504,13.390625,14.796875
2981888,15.28125,11.234375
2998272,16.390625,14.9375
3014656,14.359375,12.953125
3031040,14.328125,12.375
3047424,15.53125,11.59375
3063808,15.53125,12.5
3080192,12.40625,10.75
3096576,17.578125,14.625
3112960,14.234375,10.75
3129344,15.484375,11.5625
3145728,16.28125,12.28125
3162112,16.21875,14.109375
3178496,14.984375,13.734375
3194880,14.578125,13.984375
3211264,18.515625,11.4375
3227648,13.625,14.5
3244032,19.03125,10.78125
3260416,12.671875,14.34375
3276800,16.109375,11.96875
3293184,14.171875,11.9375
3309568,14.046875,12.28125
3325952,14.078125,13.125
3342336,14.953125,12.5
3358720,14.359375,11.5625
3375104,15.125,15.546875
3391488,16.421875,10.0625
3407872,15.6875,13.859375
3424256,15.015625,12.109375
3440640,13.578125,12.625
3457024,18.53125,14.46875
3473408,16.34375,12.875
3489792,13.359375,11.765625
3506176,15.28125,13.046875
3522560,17.34375,14.5
3538944,14.421875,12.109375
3555328,15.25,15.078125
3571712,13.296875,13.03125
3588096,17.46875,11.265625
3604480,14.125,14.765625
3620864,15.640625,13.609375
3637248,16.109375,9.65625
3653632,15.03125,14.890625
3670016,15.34375,11.59375
3686400,17.25,14.296875
3702784,15.109375,14.640625
3719168,17.375,13.28125
3735552,16.59375,14.359375
3751936,16.28125,13.15625
3768320,17.8125,14.5625
3784704,14.21875,13.703125
3801088,17.390625,15.0625
3817472,16.984375,16.09375
3833856,15.921875,12.40625
3850240,17.265625,17.109375
3866624,15.46875,13.34375
3883008,16.140625,14.8125
3899392,15.375,14.640625
3915776,15.359375,13.234375
3932160,17.046875,12.0
3948544,16.140625,13.953125
3964928,17.109375,13.03125
3981312,15.90625,12.8125
3997696,16.015625,11.75
4014080,16.78125,14.515625
4030464,15.875,15.4375
4046848,17.140625,12.703125
4063232,15.015625,15.765625
4079616,18.265625,13.90625
4096000,15.0,15.515625
4112384,16.796875,14.609375
4128768,18.96875,14.109375
4145152,14.15625,13.6875
4161536,16.203125,13.796875
4177920,15.546875,15.140625
4194304,16.125,12.765625
4210688,17.09375,14.171875
4227072,16.953125,16.90625
4243456,17.96875,12.09375
4259840,17.890625,15.171875
4276224,16.0,11.03125
4292608,17.25,17.0625
4308992,15.375,13.5625
4325376,18.171875,14.0
4341760,15.6875,13.671875
4358144,17.0625,13.5625
4374528,16.65625,14.546875
4390912,15.21875,12.21875
4407296,16.703125,14.515625
4423680,15.921875,13.328125
4440064,16.59375,13.71875
4456448,15.015625,11.25
4472832,16.421875,15.03125
4489216,14.984375,11.8125
4505600,18.328125,12.046875
4521984,15.015625,12.796875
4538368,19.015625,12.640625
4554752,16.65625,11.359375
4571136,13.0,13.625
4587520,17.265625,11.5
4603904,16.59375,13.234375
4620288,15.84375,13.953125
4636672,18.0,12.984375
4653056,15.375,12.96875
4669440,17.015625,12.4375
4685824,16.515625,12.9375
4702208,16.6875,12.640625
4718592,15.53125,14.859375
4734976,17.890625,14.921875
4751360,15.46875,13.171875
4767744,16.546875,14.640625
4784128,16.78125,13.21875
4800512,16.625,14.09375
4816896,15.125,14.171875
4833280,15.734375,12.765625
4849664,17.25,14.25
4866048,15.171875,12.65625
4882432,14.875,14.171875
4898816,16.609375,12.15625
4915200,17.515625,13.46875
4931584,17.0,13.296875
4947968,15.453125,13.359375
4964352,16.984375,14.125
4980736,16.28125,15.5
4997120,15.8125,12.53125
5013504,13.90625,15.140625
5029888,16.890625,11.984375
5046272,16.59375,13.328125
5062656,16.515625,14.125
5079040,16.484375,12.453125
5095424,13.859375,13.421875
5111808,17.921875,10.0
5128192,16.734375,13.796875
5144576,16.890625,13.140625
5160960,14.6875,14.75
5177344,19.484375,14.265625
5193728,13.671875,13.203125
5210112,19.515625,14.703125
5226496,13.3125,14.21875
5242880,15.296875,15.5625
5259264,17.078125,11.0
5275648,15.15625,13.828125
5292032,16.625,14.625
5308416,17.375,12.96875
5324800,16.640625,13.171875
5341184,17.046875,13.828125
5357568,16.875,13.859375
5373952,13.375,11.65625
5390336,16.53125,12.09375
5406720,15.203125,13.828125
5423104,16.9375,12.90625
5439488,16.234375,12.1875
5455872,15.109375,13.296875
5472256,14.28125,15.0
5488640,16.796875,13.359375
5505024,16.640625,13.953125
5521408,15.828125,13.828125
5537792,16.953125,15.078125
5554176,18.40625,12.234375
5570560,14.828125,13.40625
5586944,16.125,14.28125
5603328,15.703125,12.828125
5619712,16.3125,12.421875
5636096,18.28125,13.671875
5652480,13.609375,10.90625
5668864,17.53125,15.046875
5685248,17.078125,11.734375
5701632,17.65625,16.203125
5718016,17.4375,11.875
5734400,17.421875,16.015625
5750784,15.90625,13.609375
5767168,15.53125,13.828125
5783552,18.515625,14.875
5799936,17.15625,12.046875
5816320,17.15625,15.5
5832704,17.375,13.921875
5849088,15.75,15.546875
5865472,18.875,12.1875
5881856,15.609375,16.0625
5898240,15.8125,11.03125
5914624,16.1875,14.875
5931008,15.171875,13.765625
5947392,17.3125,14.8125
5963776,17.515625,13.671875
5980160,17.71875,14.09375
5996544,16.90625,13.953125
6012928,19.0,13.609375
6029312,15.71875,13.390625
6045696,17.359375,13.921875
6062080,15.5,14.84375
6078464,16.4375,12.875
6094848,16.96875,13.40625
6111232,19.703125,14.84375
6127616,15.3125,14.53125
6144000,16.90625,16.15625
6160384,17.875,13.046875
6176768,17.625,15.453125
6193152,18.8125,14.25
6209536,14.09375,11.296875
6225920,18.203125,14.59375
6242304,16.78125,15.09375
6258688,17.703125,14.78125
6275072,14.15625,13.390625
6291456,18.875,12.4375
6307840,16.828125,13.03125
6324224,17.28125,14.84375
6340608,16.59375,13.9375
6356992,15.859375,12.609375
6373376,16.828125,14.453125
6389760,15.796875,14.015625
6406144,17.359375,12.34375
6422528,17.734375,16.046875
6438912,18.40625,14.40625
6455296,16.15625,12.0
6471680,17.890625,14.546875
6488064,17.75,15.875
6504448,18.453125,13.734375
6520832,16.40625,16.015625
6537216,17.765625,12.71875
6553600,15.640625,11.765625
6569984,17.125,17.09375
6586368,18.203125,13.4375
6602752,17.84375,15.96875
6619136,15.765625,13.890625
6635520,19.53125,14.875
6651904,17.734375,15.265625
6668288,14.8125,13.03125
6684672,16.453125,13.578125
6701056,17.359375,14.015625
6717440,18.28125,13.296875
6733824,16.4375,16.40625
6750208,17.890625,12.328125
6766592,16.03125,17.09375
6782976,16.375,12.96875
6799360,18.421875,15.34375
6815744,17.78125,14.625
6832128,16.625,13.640625
6848512,17.84375,14.484375
6864896,17.78125,13.9375
6881280,16.1875,15.015625
6897664,17.828125,13.171875
6914048,17.140625,14.203125
6930432,16.671875,13.75
6946816,18.890625,16.421875
6963200,17.59375,15.859375
6979584,15.328125,11.703125
6995968,18.484375,13.703125
7012352,15.53125,12.828125
7028736,19.15625,16.859375
7045120,15.46875,13.015625
7061504,15.671875,16.75
7077888,17.296875,12.421875
7094272,16.140625,15.453125
7110656,17.828125,16.484375
7127040,17.796875,13.546875
7143424,14.65625,14.953125
7159808,17.0625,16.796875
7176192,17.71875,13.671875
7192576,17.546875,13.421875
7208960,17.40625,15.375
7225344,16.59375,13.875
7241728,18.03125,12.75
7258112,15.859375,13.9375
7274496,19.953125,16.4375
7290880,16.75,16.359375
7307264,17.171875,15.1875
7323648,15.3125,13.71875
7340032,17.4375,16.046875
7356416,19.09375,12.484375
7372800,16.90625,15.0625
7389184,16.234375,15.484375
7405568,16.234375,14.765625
7421952,18.421875,13.796875
7438336,17.03125,14.015625
7454720,17.34375,15.796875
7471104,17.90625,15.6875
7487488,17.171875,13.109375
7503872,17.5625,12.890625
7520256,15.203125,16.640625
7536640,18.671875,12.296875
7553024,14.75,14.921875
7569408,19.03125,14.15625
7585792,14.625,11.34375
7602176,17.15625,13.625
7618560,16.640625,15.609375
7634944,17.5,12.765625
7651328,17.359375,15.671875
7667712,18.328125,13.890625
7684096,17.1875,13.84375
7700480,15.90625,14.75
7716864,17.703125,14.4375
7733248,16.984375,15.140625
7749632,17.03125,12.25
7766016,17.484375,16.34375
7782400,16.5,13.609375
7798784,19.828125,13.390625
7815168,15.875,16.390625
7831552,15.734375,11.0
7847936,17.015625,14.609375
7864320,17.84375,13.671875
7880704,16.09375,13.90625
7897088,18.984375,12.96875
7913472,15.109375,15.140625
7929856,19.765625,12.578125
7946240,16.234375,14.71875
7962624,16.953125,13.234375
7979008,17.59375,14.203125
7995392,15.46875,14.484375
8011776,18.25,13.421875
