16384,3.53125,5.375
32768,4.140625,7.15625
49152,4.03125,6.328125
65536,4.53125,6.34375
81920,5.703125,7.578125
98304,6.3125,7.171875
114688,6.234375,7.875
131072,6.90625,7.125
147456,5.984375,7.234375
163840,6.3125,8.953125
180224,7.640625,7.9375
196608,8.28125,7.84375
212992,8.390625,8.171875
229376,7.96875,9.671875
245760,8.453125,9.25
262144,8.3125,7.8125
278528,8.5625,8.46875
294912,8.078125,8.5625
311296,8.046875,9.296875
327680,9.25,9.578125
344064,8.75,9.640625
360448,8.5,8.296875
376832,8.9375,8.5
393216,8.71875,8.578125
409600,9.515625,8.890625
425984,10.5,8.3125
442368,8.96875,7.78125
458752,9.5625,8.828125
475136,10.671875,7.90625
491520,9.71875,7.796875
507904,11.484375,7.21875
524288,10.578125,7.78125
540672,11.1875,7.515625
557056,11.390625,7.53125
573440,12.5625,7.71875
589824,12.125,7.546875
606208,12.015625,7.78125
622592,12.75,7.609375
638976,12.03125,8.0
655360,12.71875,8.75
671744,13.140625,9.40625
688128,13.671875,10.453125
704512,14.109375,9.1875
720896,14.625,9.640625
737280,13.46875,9.125
753664,14.421875,9.796875
770048,15.328125,10.1875
786432,14.625,10.265625
802816,15.140625,9.140625
819200,15.25,10.5
835584,15.90625,9.609375
851968,16.8125,8.984375
868352,16.6875,9.0625
884736,16.0,8.796875
901120,15.09375,9.171875
917504,17.1875,9.921875
933888,17.140625,10.59375
950272,17.609375,10.828125
966656,17.375,9.453125
983040,16.171875,10.03125
999424,17.015625,9.890625
1015808,17.890625,10.015625
1032192,17.25,8.9375
1048576,18.0625,10.875
1064960,17.15625,10.984375
1081344,18.046875,11.359375
1097728,17.953125,11.671875
1114112,19.8125,11.4375
1130496,19.234375,12.171875
1146880,18.75,11.359375
1163264,18.34375,10.9375
1179648,17.734375,11.0
1196032,17.765625,11.0
1212416,16.765625,9.53125
1228800,17.59375,10.84375
1245184,18.265625,11.65625
1261568,18.046875,11.40625
1277952,17.734375,11.828125
1294336,18.734375,11.921875
1310720,18.78125,11.859375
1327104,18.828125,12.84375
1343488,18.953125,11.984375
1359872,18.609375,13.234375
1376256,18.96875,13.609375
1392640,19.671875,13.765625
1409024,20.078125,13.734375
1425408,19.421875,12.8125
1441792,19.453125,14.03125
1458176,19.125,14.484375
1474560,18.9375,13.328125
1490944,19.65625,14.421875
1507328,19.0625,15.609375
1523712,18.890625,14.78125
1540096,20.203125,15.640625
1556480,19.96875,14.65625
1572864,20.65625,15.203125
1589248,20.25,14.546875
1605632,20.015625,15.71875
1622016,20.125,15.453125
1638400,20.4375,14.890625
1654784,20.25,14.859375
1671168,20.296875,16.125
1687552,20.671875,15.53125
1703936,20.078125,16.0625
1720320,20.5625,16.28125
1736704,21.03125,17.296875
1753088,20.34375,16.875
1769472,22.203125,16.109375
1785856,20.4375,17.046875
1802240,20.734375,16.84375
1818624,21.453125,17.234375
1835008,21.40625,16.0625
1851392,21.375,17.109375
1867776,22.296875,17.765625
1884160,22.015625,16.984375
1900544,21.734375,18.390625
1916928,21.734375,18.296875
1933312,21.125,18.328125
1949696,21.171875,17.140625
1966080,22.890625,18.796875
1982464,22.8125,17.765625
1998848,22.4375,16.796875
2015232,21.890625,18.140625
2031616,22.453125,17.96875
2048000,23.09375,18.4375
2064384,23.546875,17.96875
2080768,22.125,17.296875
2097152,21.71875,15.484375
2113536,21.3125,17.25
2129920,20.75,15.375
2146304,20.765625,16.84375
2162688,21.125,15.96875
2179072,21.703125,15.953125
2195456,20.25,14.921875
2211840,21.71875,17.046875
2228224,21.984375,16.328125
2244608,21.5625,18.765625
2260992,22.125,17.6875
2277376,23.1875,17.53125
2293760,22.796875,15.984375
2310144,21.640625,17.171875
2326528,21.953125,18.203125
2342912,21.734375,18.03125
2359296,21.75,18.578125
2375680,22.171875,16.078125
2392064,21.90625,17.796875
2408448,20.984375,16.140625
2424832,21.84375,15.796875
2441216,20.5,16.953125
2457600,21.6875,16.6875
2473984,21.734375,16.46875
2490368,22.53125,16.953125
2506752,21.984375,16.59375
2523136,22.375,16.46875
2539520,22.4375,18.890625
2555904,21.53125,17.21875
2572288,22.875,12.3125
2588672,13.28125,11.453125
2605056,15.3125,12.484375
2621440,17.140625,12.9375
2637824,15.75,11.953125
2654208,18.0,13.703125
2670592,19.28125,14.546875
2686976,20.90625,16.25
2703360,21.21875,16.71875
2719744,22.140625,15.65625
2736128,19.65625,14.796875
2752512,20.46875,14.703125
2768896,20.75,15.59375
2785280,19.765625,16.25
2801664,21.25,14.59375
2818048,21.953125,15.640625
2834432,21.0,15.546875
2850816,22.8125,16.703125
2867200,21.609375,17.671875
2883584,23.0625,17.15625
2899968,21.609375,17.90625
2916352,22.796875,16.875
2932736,22.78125,16.796875
2949120,22.6875,17.765625
2965504,23.390625,18.0
2981888,22.234375,16.265625
2998272,21.359375,16.671875
3014656,21.109375,15.875
3031040,21.484375,15.78125
3047424,21.09375,16.34375
3063808,22.46875,16.328125
3080192,22.15625,17.75
3096576,22.71875,16.796875
3112960,23.015625,17.90625
3129344,22.984375,18.46875
3145728,23.15625,18.296875
3162112,23.03125,17.578125
3178496,23.46875,16.78125
3194880,23.0625,18.859375
3211264,22.71875,17.734375
3227648,23.0,18.578125
3244032,22.375,19.34375
3260416,23.640625,19.375
3276800,23.28125,18.421875
3293184,23.65625,14.15625
3309568,13.546875,14.078125
3325952,14.59375,14.9375
3342336,16.8125,14.515625
3358720,16.921875,12.96875
3375104,17.890625,14.859375
3391488,19.8125,15.046875
3407872,20.390625,15.578125
3424256,20.5,16.796875
3440640,21.203125,18.46875
3457024,22.234375,16.828125
3473408,21.328125,19.09375
3489792,23.15625,17.5625
3506176,23.046875,18.390625
3522560,22.8125,18.53125
3538944,24.203125,18.765625
3555328,22.921875,19.1875
3571712,24.03125,17.234375
3588096,23.71875,18.203125
3604480,23.859375,17.15625
3620864,22.890625,18.890625
3637248,23.0625,17.71875
3653632,23.875,17.75
3670016,22.71875,18.796875
3686400,23.0,18.5
3702784,23.9375,18.71875
3719168,23.59375,18.09375
3735552,23.828125,16.8125
3751936,23.34375,18.6875
3768320,22.828125,19.0625
3784704,23.828125,18.421875
3801088,22.6875,18.03125
3817472,23.109375,17.21875
3833856,23.28125,17.828125
3850240,22.484375,18.875
3866624,22.921875,18.375
3883008,22.5,16.828125
3899392,22.71875,17.078125
3915776,22.71875,16.71875
3932160,21.921875,16.78125
3948544,22.4375,16.21875
3964928,22.46875,16.75
3981312,22.5625,17.140625
3997696,25.515625,18.28125
4014080,24.96875,18.765625
4030464,24.46875,18.734375
4046848,23.96875,19.453125
4063232,24.578125,17.8125
4079616,23.171875,18.109375
4096000,23.515625,18.015625
4112384,23.90625,17.65625
4128768,24.96875,17.109375
4145152,23.984375,18.71875
4161536,23.9375,18.40625
4177920,24.3125,18.78125
4194304,23.9375,18.046875
4210688,24.78125,18.03125
4227072,23.796875,18.890625
4243456,23.984375,18.0625
4259840,23.515625,18.171875
4276224,23.203125,18.09375
4292608,24.875,16.9375
4308992,23.53125,17.4375
4325376,23.59375,18.109375
4341760,23.5625,18.734375
4358144,24.484375,18.375
4374528,23.953125,18.28125
4390912,24.25,18.0
4407296,23.453125,17.984375
4423680,23.96875,18.15625
4440064,23.578125,16.28125
4456448,23.640625,18.125
4472832,24.46875,17.109375
4489216,23.984375,16.109375
4505600,23.984375,16.921875
4521984,22.734375,18.59375
4538368,23.984375,17.734375
4554752,23.859375,18.40625
4571136,23.59375,18.5
4587520,23.40625,17.359375
4603904,23.96875,18.171875
4620288,24.203125,17.046875
4636672,24.140625,17.328125
4653056,24.703125,18.765625
4669440,23.359375,18.1875
4685824,24.171875,18.28125
4702208,24.953125,16.984375
4718592,23.9375,18.984375
4734976,24.75,18.9375
4751360,24.015625,17.078125
4767744,24.3125,18.671875
4784128,24.40625,17.78125
4800512,24.71875,18.25
4816896,24.78125,18.109375
4833280,24.5,17.828125
4849664,24.3125,18.90625
4866048,24.375,19.328125
4882432,24.59375,19.40625
4898816,25.078125,18.78125
4915200,25.203125,18.203125
4931584,24.984375,19.328125
4947968,25.0,18.9375
4964352,25.203125,18.390625
4980736,25.875,19.1875
4997120,24.765625,18.171875
5013504,25.25,18.859375
5029888,25.515625,18.578125
5046272,26.078125,17.578125
5062656,24.71875,18.53125
5079040,24.453125,18.171875
5095424,24.484375,17.9375
5111808,23.765625,18.96875
5128192,24.53125,19.734375
5144576,25.328125,18.265625
5160960,24.9375,18.921875
5177344,25.796875,19.296875
5193728,24.65625,17.390625
5210112,25.03125,17.703125
5226496,24.703125,20.171875
5242880,25.4375,19.265625
5259264,26.078125,19.109375
5275648,25.796875,17.90625
5292032,25.4375,18.75
5308416,25.703125,18.734375
5324800,25.578125,19.6875
5341184,25.328125,20.859375
5357568,25.671875,19.40625
5373952,26.296875,19.09375
5390336,23.859375,19.1875
5406720,26.234375,19.71875
5423104,25.59375,18.765625
5439488,25.171875,19.328125
5455872,24.921875,19.734375
5472256,24.578125,19.96875
5488640,25.296875,18.28125
5505024,25.078125,20.109375
5521408,25.046875,19.578125
5537792,24.625,19.375
5554176,25.625,19.25
5570560,24.1875,18.859375
5586944,25.234375,18.28125
5603328,25.328125,18.015625
5619712,24.890625,19.484375
5636096,24.109375,19.90625
5652480,24.171875,20.03125
5668864,24.78125,17.796875
5685248,24.65625,18.703125
5701632,25.484375,19.953125
5718016,24.765625,18.453125
5734400,23.5625,19.875
5750784,24.5,19.28125
5767168,24.140625,19.859375
5783552,25.765625,19.1875
