8192,3.75,8.287999153137207
16384,4.125,5.790646553039551
24576,4.21875,5.083755970001221
32768,3.90625,5.825847148895264
40960,3.59375,6.216307640075684
49152,3.78125,5.597278118133545
57344,3.59375,5.025114059448242
65536,3.96875,5.807909965515137
73728,3.75,5.119303226470947
81920,3.8125,5.435971736907959
90112,4.0,4.868104457855225
98304,4.46875,5.635504722595215
106496,4.4375,5.0572428703308105
114688,3.84375,5.673834800720215
122880,5.0,5.178566932678223
131072,4.65625,6.855013370513916
139264,4.5625,5.260171890258789
147456,5.28125,5.704474449157715
155648,6.4375,5.595225811004639
163840,4.125,4.779093265533447
172032,5.59375,6.205045223236084
180224,4.34375,5.863450050354004
188416,4.21875,5.646803379058838
196608,3.59375,5.070101261138916
204800,5.0,5.57867956161499
212992,3.59375,5.0186638832092285
221184,5.25,5.238286018371582
229376,4.90625,5.29062557220459
237568,4.15625,4.9286322593688965
245760,3.6875,5.222321510314941
253952,4.15625,4.734155178070068
262144,3.28125,3.9891672134399414
270336,5.03125,5.385279655456543
278528,4.6875,6.176704406738281
286720,4.75,6.0857014656066895
294912,5.46875,5.7549543380737305
303104,5.8125,4.891354084014893
311296,6.03125,4.9345479011535645
319488,5.46875,5.850647449493408
327680,5.1875,5.737144470214844
335872,5.5,5.4570770263671875
344064,5.0625,5.229147911071777
352256,6.90625,6.125881195068359
360448,5.78125,6.3123779296875
368640,6.0,5.768831253051758
376832,6.53125,5.613981246948242
385024,5.6875,5.8919677734375
393216,5.75,5.166612148284912
401408,5.34375,6.066455364227295
409600,5.9375,5.733575820922852
417792,6.5625,6.064132213592529
425984,6.21875,6.515949249267578
434176,6.53125,6.023314952850342
442368,6.71875,5.991342544555664
450560,5.9375,5.495473861694336
458752,5.375,6.09423828125
466944,6.21875,5.476201057434082
475136,7.34375,5.687119483947754
483328,5.15625,5.276648044586182
491520,5.1875,5.70802640914917
499712,5.5,5.529531478881836
507904,5.90625,4.339353084564209
516096,6.4375,5.692211627960205
524288,4.6875,5.801660537719727
532480,4.78125,5.860177516937256
540672,5.75,6.626803398132324
548864,6.78125,5.964626312255859
557056,6.34375,6.388869285583496
565248,8.0,5.667550563812256
573440,6.875,5.125850677490234
581632,6.5,6.275554656982422
589824,7.84375,6.0351433753967285
598016,7.59375,6.38001012802124
606208,6.59375,5.7565598487854
614400,8.75,6.02620267868042
622592,6.9375,5.891183853149414
630784,7.4375,5.345895767211914
638976,5.75,6.163913249969482
647168,6.25,6.308175086975098
655360,8.15625,4.877753257751465
663552,8.0625,5.973633766174316
671744,8.25,5.964842319488525
679936,8.1875,6.164992332458496
688128,6.71875,5.134450912475586
696320,8.25,5.0039215087890625
704512,7.71875,4.678122520446777
712704,8.46875,5.774052143096924
720896,8.5625,4.770628452301025
729088,7.1875,5.396702289581299
737280,6.71875,5.391530990600586
745472,6.9375,5.278479099273682
753664,7.21875,5.101613998413086
761856,6.9375,6.700287818908691
770048,7.0625,5.406911849975586
778240,9.25,6.00709342956543
786432,6.96875,6.1798906326293945
794624,7.65625,6.0637640953063965
802816,7.46875,6.2793989181518555
811008,7.75,4.957622051239014
819200,6.46875,5.770663738250732
827392,5.5,5.551948547363281
835584,6.34375,6.079311370849609
843776,6.25,5.608785152435303
851968,6.5625,6.1056904792785645
860160,8.03125,6.138430595397949
868352,8.5,6.4385085105896
876544,8.0,5.883218765258789
884736,8.28125,5.620570182800293
892928,7.0625,5.77244758605957
901120,7.25,5.696215629577637
909312,8.21875,6.723883628845215
917504,6.90625,5.449944972991943
925696,8.28125,6.016773223876953
933888,7.875,5.711661338806152
942080,7.75,5.122081279754639
950272,7.375,5.605323314666748
958464,7.28125,5.122628688812256
966656,6.0625,6.3725972175598145
974848,8.03125,5.1910400390625
983040,6.78125,5.217459201812744
991232,7.03125,5.920243740081787
999424,7.5625,5.900689125061035
1007616,6.25,4.653143882751465
1015808,6.15625,5.66817569732666
1024000,6.96875,5.469239234924316
1032192,8.1875,5.646067142486572
1040384,6.71875,4.762197017669678
1048576,6.9375,5.987344741821289
1056768,6.03125,6.378664970397949
1064960,9.0625,5.632286548614502
1073152,7.1875,5.434805393218994
1081344,8.25,5.893881320953369
1089536,7.65625,5.4806809425354
1097728,8.15625,5.704141139984131
1105920,7.78125,5.922998905181885
1114112,8.1875,6.461945533752441
1122304,8.375,6.4962310791015625
1130496,8.1875,6.745233535766602
1138688,6.71875,5.249382972717285
1146880,7.625,6.745865821838379
1155072,7.5,5.523366451263428
1163264,8.5,6.129448890686035
1171456,7.8125,6.710630893707275
1179648,8.15625,6.674078464508057
