3473408,27.359375,19.390625
3489792,26.234375,19.59375
3506176,26.71875,19.84375
3522560,26.671875,19.453125
3538944,26.953125,18.96875
3555328,26.640625,18.90625
3571712,26.921875,17.15625
3588096,26.03125,20.546875
3604480,26.890625,19.90625
3620864,27.84375,21.140625
3637248,28.328125,20.453125
3653632,25.8125,19.171875
3670016,28.828125,21.890625
3686400,27.328125,20.65625
3702784,27.671875,20.140625
3719168,25.90625,20.703125
3735552,27.546875,20.34375
3751936,27.15625,19.6875
3768320,28.15625,20.03125
3784704,26.4375,20.765625
3801088,26.53125,19.9375
3817472,28.0625,20.125
3833856,24.90625,19.296875
3850240,26.4375,21.0625
3866624,27.828125,19.390625
3883008,25.578125,20.140625
3899392,28.5,21.015625
3915776,27.109375,21.03125
3932160,25.875,20.34375
3948544,26.46875,20.5625
3964928,27.59375,19.453125
3981312,27.796875,20.875
3997696,27.125,19.25
4014080,27.578125,20.421875
4030464,25.765625,20.546875
4046848,26.265625,20.0
4063232,26.390625,19.40625
4079616,27.578125,18.78125
4096000,27.96875,20.265625
4112384,27.4375,21.234375
4128768,26.828125,20.40625
4145152,27.78125,20.890625
4161536,26.265625,20.65625
4177920,27.34375,19.09375
4194304,27.484375,21.0625
4210688,26.859375,20.28125
4227072,26.78125,19.75
4243456,27.8125,19.609375
4259840,27.25,19.375
4276224,28.21875,20.1875
4292608,26.671875,20.265625
4308992,27.765625,19.609375
4325376,25.625,20.96875
4341760,27.890625,20.0
4358144,27.953125,18.359375
4374528,26.21875,18.609375
4390912,26.75,19.890625
4407296,27.71875,19.1875
4423680,27.34375,21.0
4440064,26.6875,19.21875
4456448,26.765625,19.140625
4472832,26.890625,20.4375
4489216,27.1875,20.203125
4505600,27.390625,19.703125
4521984,27.109375,19.5625
4538368,27.28125,19.421875
4554752,28.03125,20.203125
4571136,26.90625,20.59375
4587520,27.59375,18.921875
4603904,28.046875,19.625
4620288,27.484375,20.6875
4636672,27.5,19.328125
4653056,28.46875,21.421875
4669440,28.453125,20.28125
4685824,26.59375,21.359375
4702208,27.4375,19.828125
4718592,27.765625,20.5625
4734976,28.6875,19.890625
4751360,26.8125,20.703125
4767744,28.265625,19.765625
4784128,27.015625,19.8125
4800512,28.296875,19.40625
4816896,28.171875,21.09375
4833280,28.078125,20.015625
4849664,28.421875,20.828125
4866048,27.34375,19.6875
4882432,27.0625,20.390625
4898816,26.921875,20.390625
4915200,27.796875,20.953125
4931584,27.96875,20.265625
4947968,27.90625,21.75
4964352,27.90625,21.703125
4980736,27.921875,18.78125
4997120,27.65625,20.609375
5013504,27.765625,21.515625
5029888,28.296875,21.125
5046272,27.40625,20.875
5062656,28.125,20.03125
5079040,26.546875,21.875
5095424,27.875,21.53125
5111808,27.484375,19.609375
5128192,28.546875,21.453125
5144576,28.4375,21.828125
5160960,27.234375,19.515625
5177344,28.9375,20.171875
5193728,27.84375,20.84375
5210112,26.890625,19.890625
5226496,29.15625,21.625
5242880,27.484375,19.5625
5259264,26.921875,18.5625
5275648,27.046875,21.21875
5292032,29.5625,20.375
5308416,28.703125,20.84375
5324800,28.890625,21.453125
5341184,27.921875,22.40625
5357568,28.1875,20.046875
5373952,28.015625,20.453125
5390336,28.6875,20.265625
5406720,28.078125,20.734375
5423104,28.3125,21.28125
5439488,28.515625,21.03125
5455872,27.671875,20.703125
5472256,29.171875,21.296875
5488640,27.453125,21.109375
5505024,29.0625,20.4375
5521408,26.9375,21.9375
5537792,27.34375,21.890625
5554176,27.984375,20.984375
5570560,28.671875,20.125
5586944,27.234375,21.328125
5603328,29.421875,21.046875
5619712,27.6875,20.84375
5636096,28.828125,20.65625
5652480,29.171875,20.890625
5668864,28.953125,20.75
5685248,28.28125,20.25
5701632,28.8125,21.296875
5718016,28.9375,20.046875
5734400,28.375,20.3125
5750784,29.140625,20.578125
5767168,28.921875,20.390625
5783552,28.90625,19.84375
5799936,28.53125,20.0625
5816320,29.328125,19.65625
5832704,28.140625,20.15625
5849088,29.828125,20.453125
5865472,27.84375,20.625
5881856,28.984375,20.0
5898240,28.390625,22.046875
5914624,28.765625,20.984375
5931008,27.734375,20.671875
5947392,29.796875,20.734375
5963776,29.15625,21.015625
5980160,28.640625,20.625
5996544,28.375,20.421875
6012928,26.875,21.015625
6029312,27.0,20.640625
6045696,28.671875,20.109375
6062080,28.109375,18.703125
6078464,28.984375,21.125
6094848,28.34375,19.421875
6111232,27.359375,19.40625
6127616,26.828125,20.34375
6144000,28.0625,20.21875
6160384,27.609375,20.71875
6176768,28.546875,20.390625
6193152,27.203125,20.6875
6209536,27.8125,19.34375
6225920,27.109375,20.0625
6242304,27.46875,20.3125
6258688,27.234375,20.28125
6275072,27.53125,19.40625
6291456,29.03125,20.6875
6307840,27.03125,20.8125
6324224,27.046875,20.921875
6340608,29.1875,21.1875
6356992,28.46875,20.53125
6373376,27.796875,19.5625
6389760,28.15625,20.234375
6406144,28.109375,19.8125
6422528,28.625,21.9375
6438912,27.5625,20.40625
6455296,27.265625,20.65625
6471680,28.703125,19.921875
6488064,28.21875,20.359375
6504448,28.25,19.921875
6520832,27.59375,20.296875
6537216,28.015625,18.8125
6553600,27.234375,19.875
6569984,30.296875,19.28125
6586368,27.96875,19.171875
6602752,28.578125,19.390625
6619136,28.328125,19.5625
6635520,28.328125,20.109375
6651904,27.5625,19.265625
6668288,27.28125,19.375
6684672,28.265625,19.75
6701056,27.609375,19.40625
6717440,27.0625,19.875
6733824,28.828125,19.359375
6750208,28.140625,20.703125
6766592,28.359375,19.265625
6782976,27.8125,18.5625
6799360,27.375,19.484375
6815744,28.28125,19.234375
6832128,28.703125,20.453125
6848512,29.28125,22.28125
6864896,28.09375,19.28125
6881280,28.859375,19.71875
6897664,28.0,20.140625
6914048,29.109375,19.21875
6930432,30.09375,20.75
6946816,29.078125,20.265625
6963200,28.15625,19.53125
6979584,28.546875,20.46875
6995968,27.984375,19.765625
7012352,29.453125,19.5625
7028736,29.296875,20.53125
7045120,28.578125,19.109375
7061504,28.484375,19.640625
7077888,28.234375,20.890625
7094272,28.125,20.171875
7110656,28.296875,21.296875
7127040,28.109375,20.640625
7143424,27.25,20.640625
7159808,28.640625,20.75
7176192,28.3125,20.375
7192576,27.53125,20.875
7208960,28.703125,20.9375
7225344,29.28125,18.421875
7241728,27.453125,20.984375
7258112,27.671875,20.625
7274496,28.28125,21.03125
7290880,28.25,18.84375
7307264,29.828125,18.140625
7323648,28.78125,19.90625
7340032,27.984375,19.921875
7356416,29.203125,20.015625
7372800,29.265625,20.828125
7389184,26.53125,19.796875
7405568,29.0625,19.1875
7421952,28.53125,19.203125
7438336,28.09375,20.203125
7454720,27.359375,20.4375
7471104,29.421875,19.390625
7487488,28.40625,20.6875
7503872,28.25,19.484375
7520256,28.296875,18.515625
7536640,28.328125,18.109375
7553024,29.921875,20.03125
7569408,28.09375,20.6875
7585792,28.15625,19.328125
7602176,27.75,19.546875
7618560,29.109375,20.140625
7634944,29.53125,18.859375
7651328,27.609375,19.828125
7667712,29.125,20.859375
7684096,28.484375,19.546875
7700480,28.421875,19.390625
7716864,28.03125,21.0
7733248,29.3125,21.75
7749632,28.625,20.84375
7766016,28.28125,20.78125
7782400,29.671875,20.1875
7798784,30.0,20.265625
7815168,29.984375,20.1875
7831552,29.3125,20.109375
7847936,29.546875,20.59375
7864320,28.484375,20.671875
7880704,29.09375,20.890625
7897088,28.796875,19.640625
7913472,26.5,18.234375
7929856,29.375,20.34375
7946240,29.75,19.03125
7962624,28.84375,20.21875
7979008,27.90625,20.734375
7995392,28.46875,19.5625
8011776,29.078125,20.390625
