16384,1.539374828338623,1.4843748807907104
32768,1.4093748331069946,1.4356250762939453
49152,1.3462499380111694,1.2993749380111694
65536,1.3956248760223389,1.350624918937683
81920,1.3118749856948853,1.3837499618530273
98304,1.3406249284744263,1.3931248188018799
114688,1.372499942779541,1.54812490940094
131072,1.3862498998641968,1.4918749332427979
147456,1.3862498998641968,1.419374942779541
163840,1.3087499141693115,1.4306249618530273
180224,1.3224998712539673,1.4387500286102295
196608,1.420624852180481,1.3781249523162842
212992,1.406249761581421,1.4212498664855957
229376,1.3418748378753662,1.368125081062317
245760,1.399999976158142,1.4093748331069946
262144,1.3731249570846558,1.39187490940094
278528,1.359374761581421,1.3912497758865356
294912,1.368749976158142,1.4956248998641968
311296,1.6368749141693115,1.6074999570846558
327680,1.6524999141693115,1.6312499046325684
344064,1.6962499618530273,1.7581249475479126
360448,1.6893749237060547,1.6906248331069946
376832,1.7687499523162842,1.8118751049041748
393216,1.7606247663497925,1.7262499332427979
409600,1.78249990940094,1.8249998092651367
425984,1.7556250095367432,1.8262499570846558
442368,1.8181250095367432,1.8599998950958252
458752,1.993749976158142,1.890625
475136,1.8187496662139893,1.9699997901916504
491520,1.9368748664855957,1.9712498188018799
507904,2.0374999046325684,1.9562498331069946
524288,2.023749828338623,1.9781250953674316
540672,2.068125009536743,2.1656248569488525
557056,2.072499990463257,2.2250001430511475
573440,2.0718748569488525,2.1800003051757812
589824,2.2699997425079346,2.286874771118164
606208,2.18999981880188,2.166249990463257
622592,2.3324999809265137,2.2024998664855957
638976,2.40375018119812,2.3506247997283936
655360,2.3606250286102295,2.4181249141693115
671744,2.585624933242798,2.323124885559082
688128,2.427499771118164,2.4074997901916504
704512,2.3143749237060547,2.388124942779541
720896,2.4031248092651367,2.598750114440918
737280,2.458749771118164,2.859374761581421
753664,2.4618749618530273,2.4599995613098145
770048,2.604374885559082,2.6206250190734863
786432,2.604374885559082,2.4981250762939453
802816,2.6468746662139893,2.635624885559082
819200,2.8081247806549072,2.5331249237060547
835584,2.676874876022339,2.8681247234344482
851968,2.7024998664855957,2.7043750286102295
868352,2.695625066757202,2.6700000762939453
884736,2.690000057220459,2.723749876022339
901120,2.6287498474121094,2.661875009536743
917504,2.6468749046325684,2.5037498474121094
933888,2.677499771118164,2.804374933242798
950272,2.997499942779541,2.671874761581421
966656,2.874999761581421,2.737499952316284
983040,2.5374999046325684,2.556874990463257
999424,2.689999580383301,2.8087496757507324
1015808,2.8162498474121094,2.948124647140503
1032192,2.8587498664855957,2.9231250286102295
1048576,2.9312498569488525,2.8474998474121094
1064960,3.1162497997283936,2.7962498664855957
1081344,2.862499713897705,2.7093749046325684
1097728,2.773749589920044,2.8681252002716064
1114112,2.9900002479553223,2.742499828338623
1130496,2.968749761581421,2.815000057220459
1146880,2.987499952316284,2.8274998664855957
1163264,2.8793749809265137,3.039375066757202
1179648,2.9131250381469727,2.8943750858306885
1196032,2.9987499713897705,2.5512497425079346
