8192,3.75,8.130106925964355
16384,4.28125,5.5263872146606445
24576,4.25,5.989108562469482
32768,5.1875,5.708404541015625
40960,4.25,5.784916877746582
49152,4.15625,6.642458915710449
57344,5.125,4.692068099975586
65536,5.625,5.3246169090271
73728,5.09375,5.562690258026123
81920,5.4375,5.783745288848877
90112,5.03125,5.9660139083862305
98304,5.875,5.508520126342773
106496,9.0,5.800539016723633
114688,7.5625,6.634523868560791
122880,7.4375,6.116048336029053
131072,10.53125,6.18709135055542
139264,12.375,6.611535549163818
147456,10.21875,6.112397193908691
155648,11.90625,5.891036033630371
163840,10.34375,5.9704999923706055
172032,12.65625,7.601850509643555
180224,14.96875,7.32604455947876
188416,15.53125,7.472436904907227
196608,15.90625,6.9430341720581055
204800,16.96875,7.590834140777588
212992,16.4375,6.339410305023193
221184,16.40625,7.91061544418335
229376,17.5,6.243803024291992
237568,16.65625,6.3752593994140625
245760,17.90625,7.17861795425415
253952,16.84375,6.4696149826049805
262144,17.0,6.587190628051758
270336,17.96875,6.75620174407959
278528,18.46875,6.597064018249512
286720,17.125,6.771027088165283
294912,16.8125,6.214366912841797
303104,17.6875,6.538073539733887
311296,17.5625,7.21217679977417
319488,18.1875,6.554670333862305
327680,18.6875,6.364969253540039
335872,17.9375,6.501189708709717
344064,18.09375,6.067655563354492
352256,18.09375,6.624025821685791
360448,18.84375,6.319841384887695
368640,18.53125,6.752252101898193
376832,20.0625,6.772883892059326
385024,19.125,6.129245281219482
393216,20.71875,6.660623550415039
401408,20.3125,6.352290153503418
409600,18.75,6.220118999481201
417792,19.375,5.906747817993164
425984,19.875,6.260077953338623
434176,19.75,6.457995414733887
442368,19.75,6.836740016937256
450560,20.84375,6.832464218139648
458752,19.15625,7.2487897872924805
466944,20.25,6.540616512298584
475136,19.84375,6.335744857788086
483328,21.46875,6.042143821716309
491520,20.5,5.534212112426758
499712,19.3125,5.821461200714111
507904,20.46875,6.2592668533325195
516096,20.125,6.288125038146973
524288,20.9375,5.939474105834961
