8192,3.78125,8.486078262329102
16384,4.0625,4.777578830718994
24576,3.78125,5.0452494621276855
32768,3.75,6.314720153808594
40960,4.5,5.566423416137695
49152,3.96875,6.050253868103027
57344,5.09375,5.076126575469971
65536,4.9375,4.791780471801758
73728,2.65625,6.35178279876709
81920,4.59375,6.220642566680908
90112,5.875,5.575791358947754
98304,6.46875,6.586187839508057
106496,7.125,6.0762786865234375
114688,7.59375,6.4560322761535645
122880,7.28125,5.3349151611328125
131072,6.46875,6.243064880371094
139264,7.84375,6.8112053871154785
147456,7.0,5.538702011108398
155648,7.03125,5.079362869262695
163840,6.71875,5.708880424499512
172032,5.28125,6.788662910461426
180224,6.4375,6.113161087036133
188416,7.71875,5.682094573974609
196608,5.625,5.621203422546387
204800,7.34375,5.6886396408081055
212992,6.46875,5.94354248046875
221184,7.15625,5.911548137664795
229376,5.78125,5.119307518005371
237568,7.28125,6.225965976715088
245760,8.0625,7.070340633392334
253952,6.1875,5.812732696533203
262144,6.59375,5.190957069396973
270336,7.28125,6.488170623779297
278528,6.90625,5.861330986022949
286720,8.4375,4.517574310302734
294912,7.96875,4.506325721740723
303104,7.1875,3.4957399368286133
311296,6.875,4.823348045349121
319488,7.71875,4.789453506469727
327680,7.625,5.2810492515563965
335872,7.75,4.984361171722412
344064,7.875,4.164329528808594
352256,7.46875,4.7159905433654785
360448,8.34375,5.036975860595703
368640,7.71875,4.504918575286865
376832,9.0,4.2544331550598145
385024,8.125,5.036187648773193
393216,8.46875,4.4277143478393555
401408,7.78125,5.209414482116699
409600,8.40625,5.0092854499816895
417792,7.125,4.785453796386719
425984,7.40625,5.059257984161377
434176,6.71875,4.2053751945495605
442368,7.90625,5.086623191833496
450560,7.15625,5.064511775970459
458752,8.3125,5.182600975036621
466944,7.6875,4.3171916007995605
475136,7.875,5.066658973693848
483328,9.4375,5.2706298828125
491520,8.625,5.242055416107178
499712,8.09375,4.4839630126953125
507904,6.875,4.693352699279785
516096,8.4375,4.880040168762207
524288,8.5625,5.504380702972412
532480,9.03125,5.5953049659729
540672,8.1875,5.121057987213135
548864,7.3125,5.012866497039795
557056,9.40625,4.632721900939941
565248,7.0625,4.411592483520508
573440,9.34375,4.714657783508301
581632,6.28125,4.608124732971191
589824,7.75,4.905215740203857
598016,8.0,4.797050476074219
606208,8.0,5.278871536254883
614400,8.625,4.2416582107543945
622592,7.28125,4.361311435699463
630784,8.375,4.618627548217773
638976,7.78125,4.369060039520264
647168,8.84375,4.760088920593262
655360,8.15625,5.3663177490234375
663552,8.9375,4.460667610168457
671744,7.34375,4.804152488708496
679936,8.1875,5.301494121551514
688128,7.75,4.895026683807373
696320,7.90625,4.716047286987305
704512,7.625,4.722250461578369
712704,8.84375,5.1729326248168945
720896,8.90625,4.357221603393555
729088,9.21875,4.657398223876953
737280,7.8125,5.254734516143799
745472,7.71875,5.007640838623047
753664,6.78125,4.916942596435547
761856,8.3125,5.0832719802856445
770048,8.28125,4.653889179229736
778240,7.84375,4.728620529174805
786432,8.21875,4.414092063903809
794624,7.78125,5.49941873550415
802816,6.90625,4.647370338439941
811008,8.46875,4.789430618286133
819200,7.8125,4.589461803436279
827392,8.5,5.469568252563477
835584,8.84375,4.573545932769775
843776,9.0,5.270055770874023
851968,8.96875,5.081953048706055
860160,8.28125,4.989374160766602
868352,9.28125,4.342655181884766
876544,7.25,4.80918550491333
884736,8.4375,4.789817810058594
892928,8.40625,4.927086353302002
901120,8.375,4.605747222900391
909312,7.65625,5.9524335861206055
917504,8.21875,5.9029364585876465
925696,8.5625,4.947474956512451
933888,7.5,4.64996337890625
942080,8.3125,4.817330360412598
950272,8.0625,4.86523962020874
958464,7.875,5.168463706970215
966656,8.21875,4.6839094161987305
974848,8.125,4.794591903686523
983040,9.0,4.308504104614258
991232,7.71875,4.2866435050964355
999424,8.4375,4.056209087371826
1007616,10.375,4.547641277313232
1015808,8.90625,5.179374694824219
1024000,8.8125,4.508706092834473
1032192,9.0625,4.863942623138428
1040384,9.625,4.960719108581543
1048576,8.5625,4.704852104187012
1056768,8.0,6.214290618896484
1064960,8.25,4.647242546081543
1073152,7.90625,5.129658222198486
1081344,7.84375,4.035454750061035
1089536,9.0625,4.988458156585693
1097728,8.75,4.757883071899414
1105920,9.09375,4.995449066162109
1114112,9.25,4.836307048797607
1122304,8.25,4.725468635559082
1130496,8.40625,4.940365791320801
1138688,8.15625,5.076784610748291
1146880,8.0,4.354620456695557
1155072,8.75,4.963621139526367
1163264,8.75,4.640113830566406
1171456,7.25,5.038251876831055
1179648,8.5,4.434240818023682
1187840,8.125,4.715627193450928
1196032,9.03125,4.9992899894714355
1204224,8.3125,4.4198126792907715
1212416,7.78125,5.078930854797363
1220608,8.40625,5.667035102844238
1228800,8.875,4.637124061584473
1236992,9.15625,4.664968967437744
1245184,8.1875,4.7638115882873535
1253376,7.6875,4.792052268981934
1261568,7.96875,5.310102462768555
1269760,7.40625,5.4025492668151855
1277952,7.09375,4.744548320770264
1286144,8.75,4.630001068115234
1294336,7.53125,4.679006576538086
1302528,7.8125,4.612786769866943
1310720,8.46875,5.129612922668457
1318912,8.53125,5.506289005279541
1327104,8.25,5.197293758392334
1335296,8.34375,4.610969066619873
1343488,9.375,5.104629039764404
1351680,9.1875,5.012521266937256
1359872,7.6875,4.614888668060303
1368064,9.6875,4.688340663909912
1376256,8.0625,5.092472553253174
1384448,8.4375,4.976408004760742
1392640,8.875,4.930310249328613
1400832,7.84375,5.401644229888916
1409024,8.4375,5.284405708312988
1417216,7.96875,4.059460163116455
1425408,7.5625,5.290911674499512
1433600,7.0625,4.157748699188232
1441792,7.875,4.657166957855225
1449984,8.8125,5.346899509429932
1458176,7.5625,4.943728923797607
1466368,7.5,5.604912757873535
1474560,8.25,5.084066390991211
1482752,7.6875,4.895907878875732
1490944,8.09375,5.2062907218933105
1499136,7.3125,5.48463249206543
1507328,6.46875,4.563536167144775
1515520,8.375,4.4723358154296875
1523712,8.9375,5.351616859436035
1531904,9.59375,5.304593086242676
1540096,8.96875,5.5899200439453125
1548288,7.90625,4.926833629608154
1556480,8.3125,5.494565963745117
1564672,8.8125,5.732743263244629
1572864,8.21875,4.8108320236206055
1581056,8.59375,5.568655967712402
1589248,8.5625,5.8717498779296875
1597440,8.8125,5.445219039916992
1605632,8.75,4.758869647979736
1613824,8.15625,4.902205944061279
1622016,8.1875,5.042844772338867
1630208,8.09375,4.05167818069458
1638400,7.875,4.836167335510254
1646592,8.8125,5.500532150268555
1654784,6.84375,5.709789752960205
1662976,8.125,5.378591060638428
1671168,8.78125,5.235537528991699
1679360,8.03125,4.976605415344238
1687552,7.625,5.357738971710205
1695744,7.90625,4.908062934875488
