3719168,16.5625,12.5
3735552,19.0625,13.28125
3751936,19.0625,12.65625
3768320,13.4375,12.96875
3784704,15.3125,12.8125
3801088,15.9375,12.8125
3817472,15.625,16.71875
3833856,15.625,13.125
3850240,13.75,14.84375
3866624,19.53125,12.96875
3883008,15.3125,10.3125
3899392,16.71875,14.53125
3915776,16.09375,14.84375
3932160,16.25,13.4375
3948544,16.71875,12.65625
3964928,17.96875,16.71875
3981312,19.84375,15.9375
3997696,13.59375,13.59375
4014080,16.875,12.03125
4030464,17.5,15.78125
4046848,24.0625,13.28125
4063232,14.84375,11.71875
4079616,12.1875,12.8125
4096000,17.34375,15.3125
4112384,13.59375,14.375
4128768,16.71875,14.0625
4145152,18.4375,15.9375
4161536,15.9375,10.78125
4177920,15.78125,15.46875
4194304,18.75,13.90625
4210688,12.8125,9.53125
4227072,16.25,11.875
4243456,18.28125,10.9375
4259840,17.03125,13.90625
4276224,17.34375,14.21875
4292608,17.5,13.125
4308992,14.21875,12.5
4325376,16.40625,12.5
4341760,14.375,11.5625
4358144,15.0,10.9375
4374528,18.4375,17.96875
4390912,18.90625,13.4375
4407296,18.75,14.53125
4423680,15.9375,15.15625
4440064,14.84375,14.53125
4456448,14.0625,13.4375
4472832,17.65625,13.28125
4489216,17.1875,11.09375
4505600,17.34375,14.6875
4521984,22.03125,13.59375
4538368,20.46875,14.6875
4554752,18.75,15.625
4571136,16.875,12.34375
4587520,14.6875,11.09375
4603904,17.34375,13.59375
4620288,18.90625,12.34375
4636672,17.03125,17.1875
4653056,18.4375,12.03125
4669440,20.625,18.125
4685824,16.40625,13.59375
4702208,16.5625,11.09375
4718592,16.71875,15.0
4734976,16.5625,16.40625
4751360,13.75,12.5
4767744,18.28125,13.75
4784128,20.625,16.09375
4800512,16.5625,14.0625
4816896,19.375,15.0
4833280,16.25,14.84375
4849664,17.1875,15.78125
4866048,15.3125,13.90625
4882432,17.34375,13.75
4898816,17.5,15.625
4915200,15.625,11.5625
4931584,17.5,15.0
4947968,19.53125,14.84375
4964352,16.875,14.375
4980736,16.5625,15.0
4997120,11.25,13.4375
5013504,14.375,12.5
5029888,18.75,10.46875
5046272,17.34375,11.5625
5062656,18.59375,11.875
5079040,15.0,12.8125
5095424,14.6875,12.8125
5111808,20.46875,12.1875
5128192,15.0,12.5
5144576,14.21875,12.65625
5160960,15.625,16.09375
5177344,20.3125,9.375
5193728,14.375,14.6875
5210112,23.28125,13.125
5226496,16.71875,17.03125
5242880,19.0625,16.875
5259264,20.625,13.59375
5275648,18.125,11.40625
5292032,15.0,13.125
5308416,17.5,16.25
5324800,16.5625,17.1875
5341184,17.34375,15.0
5357568,17.5,15.3125
5373952,16.5625,12.65625
5390336,17.1875,16.09375
5406720,19.84375,17.34375
5423104,15.0,15.78125
5439488,18.28125,14.0625
5455872,15.9375,12.65625
5472256,20.46875,15.9375
5488640,12.65625,15.9375
5505024,18.90625,14.21875
5521408,13.125,11.25
5537792,20.46875,12.65625
5554176,18.59375,11.875
5570560,16.09375,17.5
5586944,15.625,17.5
5603328,17.1875,15.46875
5619712,20.78125,14.21875
5636096,15.78125,12.5
5652480,18.125,11.09375
5668864,19.21875,13.4375
5685248,14.6875,16.25
5701632,16.40625,15.625
5718016,19.6875,17.34375
5734400,17.5,11.71875
5750784,22.03125,17.34375
5767168,20.3125,14.84375
5783552,15.46875,13.59375
5799936,21.875,13.90625
