2523136,6.859375,4.21875
2539520,6.953125,5.0
2555904,6.078125,3.75
2572288,5.71875,4.84375
2588672,5.71875,3.90625
2605056,5.515625,5.78125
2621440,6.859375,3.15625
2637824,5.765625,3.59375
2654208,4.359375,3.84375
2670592,6.640625,5.3125
2686976,7.234375,5.78125
2703360,5.09375,6.09375
2719744,4.875,3.84375
2736128,7.109375,4.53125
2752512,7.328125,5.78125
2768896,5.96875,5.0
2785280,7.84375,5.9375
2801664,8.171875,5.203125
2818048,7.078125,4.6875
2834432,8.109375,5.359375
2850816,5.828125,4.578125
2867200,6.6875,4.578125
2883584,7.21875,3.125
2899968,4.46875,4.0625
2916352,6.03125,5.40625
2932736,7.375,5.203125
2949120,5.140625,5.046875
2965504,7.171875,6.609375
2981888,6.34375,4.53125
2998272,8.328125,5.359375
3014656,6.859375,5.625
3031040,6.96875,4.6875
3047424,7.953125,5.46875
3063808,6.03125,4.734375
3080192,7.75,4.734375
3096576,6.015625,4.0625
3112960,8.21875,6.5625
3129344,7.90625,4.734375
3145728,6.90625,5.984375
3162112,5.609375,5.359375
3178496,4.765625,3.796875
3194880,6.640625,4.78125
3211264,7.484375,6.09375
3227648,7.859375,5.625
3244032,6.765625,5.78125
3260416,7.015625,4.53125
3276800,6.703125,4.265625
3293184,6.0625,2.96875
3309568,8.78125,5.625
3325952,7.21875,6.71875
3342336,7.3125,5.625
3358720,4.96875,4.578125
3375104,8.890625,4.375
3391488,7.75,3.640625
3407872,5.71875,4.84375
3424256,6.453125,5.9375
3440640,5.25,3.75
3457024,6.765625,4.578125
3473408,7.796875,4.53125
3489792,6.28125,5.046875
3506176,9.40625,5.0
3522560,9.984375,5.15625
3538944,9.515625,4.734375
3555328,8.9375,6.09375
3571712,5.203125,5.3125
3588096,8.359375,5.0
3604480,8.9375,4.78125
3620864,9.28125,4.375
3637248,6.65625,5.9375
3653632,9.671875,3.484375
3670016,6.859375,4.46875
3686400,3.9375,7.5
3702784,6.953125,6.5625
3719168,8.625,3.796875
3735552,6.03125,2.1875
3751936,7.046875,5.515625
3768320,6.078125,2.859375
3784704,6.65625,4.53125
3801088,8.375,4.734375
3817472,9.453125,4.265625
3833856,7.3125,2.96875
3850240,7.59375,3.4375
3866624,8.359375,5.515625
3883008,8.828125,4.53125
3899392,5.40625,4.421875
3915776,5.78125,3.28125
3932160,7.421875,4.6875
3948544,6.171875,5.046875
3964928,8.953125,4.375
3981312,6.140625,4.734375
3997696,8.265625,3.90625
4014080,8.28125,3.4375
4030464,8.53125,5.3125
4046848,6.546875,6.25
4063232,6.265625,5.78125
4079616,6.125,4.53125
4096000,10.34375,5.359375
4112384,8.265625,5.828125
4128768,5.28125,3.015625
4145152,6.90625,5.40625
4161536,7.0625,5.78125
4177920,6.703125,6.609375
4194304,9.453125,4.375
4210688,10.96875,4.21875
4227072,8.015625,5.0
4243456,9.15625,2.8125
4259840,7.953125,4.0
4276224,7.0,4.53125
4292608,8.046875,3.484375
4308992,6.75,4.625
4325376,8.203125,2.390625
4341760,6.390625,4.21875
4358144,9.25,4.21875
4374528,6.390625,5.0
4390912,9.515625,4.6875
4407296,7.375,5.984375
4423680,4.3125,5.515625
4440064,8.640625,5.15625
4456448,8.84375,6.25
4472832,7.828125,4.53125
4489216,6.34375,5.25
4505600,6.875,4.578125
4521984,7.171875,4.84375
4538368,7.3125,4.6875
4554752,7.84375,5.9375
4571136,6.890625,5.5625
4587520,6.140625,3.59375
4603904,6.21875,5.46875
4620288,7.84375,5.46875
4636672,5.859375,5.828125
4653056,6.859375,4.6875
4669440,7.390625,5.625
4685824,7.78125,5.15625
4702208,7.3125,5.625
4718592,12.453125,7.078125
4734976,10.4375,3.90625
4751360,9.71875,5.515625
4767744,7.21875,6.8125
4784128,6.328125,6.5625
4800512,10.921875,7.390625
4816896,9.5625,5.515625
4833280,6.46875,7.8125
4849664,7.90625,6.921875
4866048,7.453125,6.71875
4882432,7.328125,6.1875
4898816,7.984375,7.1875
4915200,8.265625,7.1875
4931584,7.6875,5.78125
4947968,8.53125,5.3125
4964352,9.140625,5.15625
4980736,9.0,4.53125
4997120,10.09375,4.375
5013504,13.296875,5.46875
5029888,8.3125,3.796875
5046272,7.21875,4.890625
5062656,7.578125,6.25
5079040,8.109375,6.09375
5095424,6.5,4.84375
5111808,12.171875,5.0
5128192,9.1875,5.515625
5144576,10.796875,4.265625
5160960,11.390625,5.203125
5177344,9.765625,6.140625
5193728,10.609375,5.40625
5210112,9.78125,5.515625
5226496,9.109375,5.515625
5242880,8.375,5.828125
5259264,7.90625,5.046875
5275648,7.84375,6.1875
5292032,5.4375,3.90625
5308416,9.046875,8.59375
5324800,10.96875,6.09375
5341184,11.6875,6.34375
5357568,9.515625,4.734375
5373952,6.5,5.0
5390336,7.265625,7.1875
5406720,10.21875,6.5625
5423104,8.84375,5.625
5439488,13.421875,4.375
5455872,10.75,5.78125
5472256,10.390625,6.71875
5488640,9.25,7.078125
5505024,11.171875,7.328125
5521408,9.5,6.03125
5537792,10.796875,6.65625
5554176,16.28125,7.5
5570560,9.453125,6.25
5586944,8.828125,4.578125
5603328,8.46875,4.78125
5619712,11.734375,5.875
5636096,12.78125,8.015625
5652480,8.40625,7.8125
5668864,10.546875,6.96875
5685248,6.953125,7.234375
5701632,8.921875,7.234375
5718016,9.96875,4.828125
5734400,11.96875,5.25
5750784,7.3125,5.0
5767168,11.78125,6.59375
5783552,10.65625,6.59375
5799936,10.328125,6.5
5816320,8.5625,5.3125
5832704,10.59375,5.875
5849088,11.21875,6.71875
5865472,10.546875,6.765625
5881856,11.078125,6.921875
5898240,10.125,6.5
5914624,9.84375,4.890625
5931008,12.109375,5.671875
5947392,9.140625,5.984375
5963776,9.53125,7.203125
5980160,11.921875,6.859375
5996544,8.609375,7.578125
6012928,7.5625,4.734375
6029312,9.4375,5.34375
6045696,10.6875,7.59375
6062080,11.109375,6.75
6078464,11.71875,5.296875
6094848,7.828125,7.0625
6111232,8.015625,6.8125
6127616,8.765625,8.265625
6144000,7.6875,5.1875
6160384,8.25,5.09375
6176768,8.359375,5.203125
6193152,8.0,5.9375
6209536,9.390625,5.46875
6225920,7.640625,6.078125
6242304,7.734375,5.875
6258688,11.265625,5.78125
6275072,11.796875,5.359375
6291456,9.875,5.875
6307840,12.9375,6.65625
6324224,8.6875,5.40625
6340608,10.796875,8.0625
6356992,8.34375,4.828125
6373376,7.21875,8.640625
6389760,10.703125,4.578125
6406144,10.96875,5.15625
6422528,7.3125,5.09375
6438912,9.65625,5.671875
6455296,8.296875,6.390625
6471680,8.40625,4.53125
6488064,10.390625,5.5625
6504448,6.8125,5.46875
6520832,9.859375,6.4375
6537216,11.328125,7.75
6553600,9.875,5.921875
6569984,9.875,4.21875
6586368,7.0625,4.421875
6602752,9.34375,4.578125
6619136,8.9375,3.484375
6635520,12.734375,7.328125
6651904,11.71875,7.015625
6668288,10.546875,7.078125
6684672,13.703125,6.1875
6701056,8.65625,5.0
6717440,9.640625,6.09375
6733824,11.703125,5.3125
6750208,9.65625,5.609375
6766592,10.9375,8.265625
6782976,11.015625,7.546875
6799360,11.078125,6.296875
6815744,7.84375,6.296875
6832128,10.59375,5.609375
6848512,7.265625,5.625
6864896,9.75,4.921875
6881280,12.046875,4.46875
6897664,13.34375,5.96875
6914048,8.828125,7.375
6930432,8.078125,6.078125
6946816,11.921875,6.65625
6963200,9.96875,5.453125
6979584,9.21875,6.546875
6995968,12.5625,6.4375
7012352,11.03125,7.328125
7028736,14.328125,7.703125
7045120,13.953125,7.28125
7061504,10.546875,6.921875
7077888,11.59375,10.046875
7094272,9.703125,8.75
7110656,8.96875,5.828125
7127040,10.96875,6.296875
7143424,13.859375,8.265625
7159808,10.953125,3.6875
7176192,11.796875,7.328125
7192576,13.90625,6.65625
7208960,13.234375,5.921875
7225344,9.171875,4.78125
7241728,8.71875,7.75
7258112,13.859375,6.96875
7274496,10.875,7.234375
7290880,8.296875,5.203125
7307264,13.109375,4.671875
7323648,15.0,7.703125
7340032,15.46875,6.390625
7356416,12.546875,7.6875
7372800,9.5625,5.828125
7389184,9.984375,6.546875
7405568,11.234375,5.3125
7421952,13.34375,6.140625
7438336,11.0,6.921875
7454720,9.328125,3.984375
7471104,11.578125,5.25
7487488,11.34375,7.078125
7503872,15.609375,7.015625
7520256,11.828125,6.34375
7536640,10.90625,4.6875
7553024,10.953125,7.65625
7569408,12.71875,6.09375
7585792,14.09375,6.875
7602176,9.78125,7.125
7618560,10.96875,5.5625
7634944,10.890625,6.25
7651328,11.6875,4.421875
7667712,9.921875,7.03125
7684096,7.0,6.1875
7700480,9.453125,7.640625
7716864,7.3125,5.625
7733248,10.109375,5.5625
7749632,9.078125,5.46875
7766016,11.3125,5.40625
7782400,11.015625,4.0625
7798784,11.59375,6.875
7815168,6.84375,6.40625
7831552,9.84375,7.703125
7847936,14.3125,6.765625
7864320,12.046875,4.734375
7880704,14.546875,5.9375
7897088,7.46875,5.71875
7913472,11.21875,4.78125
7929856,12.109375,6.5625
7946240,6.46875,5.8125
7962624,9.96875,5.71875
7979008,9.453125,7.34375
7995392,10.375,5.46875
8011776,9.390625,5.40625
