2293760,4.296875,3.859375
2310144,4.65625,3.734375
2326528,4.515625,4.203125
2342912,4.625,3.90625
2359296,4.78125,4.140625
2375680,4.328125,4.3125
2392064,4.140625,4.21875
2408448,4.359375,4.5
2424832,4.25,3.984375
2441216,4.578125,3.75
2457600,3.9375,4.703125
2473984,4.609375,4.109375
2490368,4.71875,4.15625
2506752,4.390625,3.859375
2523136,4.234375,3.765625
2539520,4.40625,3.984375
2555904,4.265625,4.203125
2572288,4.3125,3.875
2588672,4.375,4.078125
2605056,4.734375,3.90625
2621440,4.453125,4.171875
2637824,4.515625,3.3125
2654208,4.546875,3.6875
2670592,4.1875,3.890625
2686976,4.171875,3.828125
2703360,4.25,4.21875
2719744,4.21875,3.890625
2736128,4.3125,4.3125
2752512,4.421875,3.9375
2768896,4.625,3.875
2785280,4.078125,4.03125
2801664,4.28125,4.03125
2818048,4.390625,4.34375
2834432,4.03125,4.109375
2850816,4.640625,4.359375
2867200,3.796875,4.21875
2883584,4.359375,4.453125
2899968,4.40625,3.9375
2916352,4.25,4.46875
2932736,4.5625,3.953125
2949120,4.171875,3.765625
2965504,4.15625,4.34375
2981888,4.578125,3.96875
2998272,4.578125,3.8125
3014656,4.640625,4.546875
3031040,3.984375,4.0
3047424,4.234375,3.796875
3063808,4.53125,4.078125
3080192,4.3125,4.734375
3096576,4.515625,4.046875
3112960,4.640625,3.984375
3129344,3.96875,4.09375
3145728,4.359375,3.796875
3162112,4.703125,4.109375
3178496,3.859375,4.203125
3194880,4.75,4.203125
3211264,4.140625,4.078125
3227648,4.375,4.1875
3244032,4.359375,4.15625
3260416,4.984375,3.875
3276800,4.171875,4.046875
3293184,4.78125,3.984375
3309568,3.984375,3.765625
3325952,4.046875,3.578125
3342336,4.234375,4.078125
3358720,4.53125,4.296875
3375104,4.765625,4.1875
3391488,4.25,4.15625
3407872,4.25,4.0625
3424256,4.078125,3.875
3440640,4.515625,4.203125
3457024,4.125,3.8125
3473408,4.734375,4.515625
3489792,4.125,4.5625
3506176,4.0625,4.296875
3522560,4.171875,4.09375
3538944,4.3125,3.921875
3555328,4.40625,3.5
3571712,3.9375,4.453125
3588096,4.234375,3.265625
3604480,4.4375,4.046875
3620864,4.578125,3.921875
3637248,4.3125,4.421875
3653632,3.765625,4.28125
3670016,4.4375,3.5625
3686400,5.1875,4.140625
3702784,4.46875,4.15625
3719168,4.25,3.875
3735552,4.21875,3.828125
3751936,4.90625,3.484375
3768320,4.25,4.296875
3784704,4.46875,4.609375
3801088,4.4375,3.75
3817472,4.0,3.859375
3833856,4.90625,3.8125
3850240,4.09375,3.765625
3866624,4.421875,4.53125
3883008,3.890625,3.90625
3899392,4.359375,4.375
3915776,4.5625,4.171875
3932160,4.046875,4.078125
3948544,4.453125,4.28125
3964928,4.1875,4.4375
3981312,4.3125,3.828125
3997696,4.4375,4.734375
4014080,4.953125,3.65625
4030464,4.546875,3.953125
4046848,4.1875,4.0625
4063232,4.28125,4.140625
4079616,4.3125,4.296875
4096000,4.6875,4.4375
4112384,4.046875,4.171875
4128768,4.296875,3.5
4145152,4.21875,3.828125
4161536,4.21875,3.8125
4177920,4.546875,4.296875
4194304,4.296875,4.15625
4210688,3.96875,4.34375
4227072,4.34375,3.6875
4243456,4.078125,3.984375
4259840,4.515625,3.5
4276224,4.03125,3.984375
4292608,4.328125,4.5625
4308992,4.28125,3.9375
4325376,3.96875,4.21875
4341760,4.0,3.390625
4358144,4.53125,3.671875
4374528,4.359375,3.90625
4390912,4.265625,3.78125
4407296,4.515625,4.03125
4423680,4.75,3.796875
4440064,4.59375,3.984375
4456448,4.046875,3.984375
4472832,4.328125,4.15625
4489216,4.953125,4.875
4505600,4.59375,4.03125
4521984,4.296875,4.03125
4538368,4.546875,3.828125
4554752,4.578125,4.203125
4571136,4.421875,4.375
4587520,4.984375,3.828125
4603904,4.59375,3.90625
4620288,4.828125,4.625
4636672,4.609375,4.15625
4653056,4.40625,4.65625
4669440,4.875,4.046875
4685824,4.375,5.28125
4702208,4.703125,3.890625
4718592,4.9375,4.0
4734976,4.796875,3.796875
4751360,4.765625,4.125
4767744,4.296875,3.640625
4784128,4.78125,3.71875
4800512,4.84375,4.28125
4816896,5.1875,4.0625
4833280,4.34375,4.234375
4849664,4.703125,4.34375
4866048,4.34375,4.140625
4882432,4.703125,3.921875
4898816,4.796875,3.984375
4915200,4.5625,4.453125
4931584,4.515625,5.03125
4947968,5.03125,4.171875
4964352,4.34375,4.203125
4980736,4.265625,3.953125
4997120,4.8125,3.8125
5013504,4.296875,4.203125
5029888,4.828125,4.15625
5046272,4.296875,3.484375
5062656,4.25,3.6875
5079040,4.5,3.828125
5095424,4.15625,3.9375
5111808,4.96875,4.046875
5128192,4.765625,4.703125
5144576,4.203125,3.9375
5160960,4.796875,3.953125
5177344,4.328125,3.90625
5193728,4.390625,3.921875
5210112,4.984375,3.9375
5226496,4.65625,4.109375
5242880,5.0625,4.3125
5259264,4.5625,4.0625
5275648,4.765625,3.90625
5292032,4.8125,4.84375
5308416,4.921875,4.09375
5324800,4.875,4.21875
5341184,3.9375,4.3125
5357568,4.53125,4.296875
5373952,4.15625,3.71875
5390336,4.328125,3.78125
5406720,4.15625,3.625
5423104,4.265625,4.3125
5439488,4.21875,3.515625
5455872,4.203125,4.03125
5472256,4.21875,3.84375
5488640,4.140625,3.875
5505024,3.9375,4.109375
5521408,3.859375,3.890625
5537792,4.296875,4.328125
5554176,4.625,3.875
5570560,4.25,3.609375
5586944,4.46875,3.71875
5603328,4.265625,4.125
5619712,4.21875,3.984375
5636096,4.84375,4.296875
5652480,4.171875,3.921875
5668864,4.890625,4.390625
5685248,4.15625,4.171875
5701632,4.375,4.203125
5718016,4.234375,4.296875
5734400,4.34375,4.359375
5750784,5.25,4.328125
5767168,4.46875,4.578125
5783552,4.09375,3.625
5799936,4.25,4.453125
5816320,4.390625,4.140625
5832704,4.4375,3.921875
5849088,4.546875,3.921875
5865472,4.71875,4.28125
5881856,4.515625,4.375
5898240,4.171875,4.109375
5914624,4.34375,4.1875
5931008,4.046875,4.171875
5947392,4.03125,3.90625
5963776,4.75,4.484375
5980160,4.5,4.46875
5996544,4.546875,3.78125
6012928,4.921875,3.796875
6029312,4.828125,4.109375
6045696,4.265625,4.109375
6062080,4.75,4.125
6078464,4.921875,4.71875
6094848,4.796875,4.46875
6111232,5.0,4.546875
6127616,5.0625,3.96875
6144000,4.578125,4.0
6160384,4.140625,4.3125
6176768,4.59375,4.1875
6193152,4.46875,4.34375
6209536,4.65625,4.03125
6225920,4.234375,3.921875
6242304,4.828125,4.546875
6258688,4.671875,4.296875
6275072,5.1875,4.0625
6291456,5.125,4.125
6307840,4.828125,4.171875
6324224,4.546875,4.953125
6340608,4.8125,4.5
6356992,4.8125,4.390625
6373376,4.734375,5.0
6389760,4.453125,4.578125
6406144,3.78125,4.484375
6422528,4.4375,4.140625
6438912,4.96875,4.734375
6455296,4.421875,4.46875
6471680,4.609375,4.0
6488064,4.65625,3.8125
6504448,4.1875,4.5
6520832,4.375,3.84375
6537216,5.078125,4.125
6553600,4.953125,4.640625
6569984,4.921875,4.140625
6586368,4.5,4.390625
6602752,4.234375,4.671875
6619136,4.171875,5.03125
6635520,4.890625,4.21875
6651904,4.984375,3.8125
6668288,4.59375,4.0
6684672,4.265625,4.0625
6701056,5.140625,4.15625
6717440,5.0625,3.984375
6733824,4.84375,4.09375
6750208,4.40625,3.796875
6766592,4.15625,4.03125
6782976,5.203125,4.015625
6799360,4.296875,4.234375
6815744,4.40625,4.671875
6832128,4.921875,4.390625
6848512,3.875,4.765625
6864896,4.4375,4.375
6881280,4.1875,4.4375
6897664,4.453125,3.78125
6914048,4.625,3.890625
6930432,4.75,4.921875
6946816,5.25,3.75
6963200,4.359375,3.890625
6979584,4.03125,3.96875
6995968,4.15625,3.515625
7012352,4.265625,4.171875
7028736,4.65625,3.34375
7045120,4.1875,4.21875
7061504,4.796875,3.875
7077888,4.609375,3.765625
7094272,4.453125,4.15625
7110656,4.90625,4.125
7127040,4.46875,4.171875
7143424,4.5625,4.328125
7159808,5.4375,4.09375
7176192,4.03125,4.40625
7192576,4.453125,3.703125
7208960,4.59375,3.703125
7225344,5.09375,4.109375
7241728,4.34375,3.765625
7258112,4.25,4.40625
7274496,4.90625,3.921875
7290880,4.4375,4.21875
7307264,4.3125,4.734375
7323648,4.796875,4.171875
7340032,4.8125,4.203125
7356416,5.078125,4.0625
7372800,5.1875,4.21875
7389184,4.4375,4.15625
7405568,4.03125,4.84375
7421952,4.828125,4.265625
7438336,5.078125,4.109375
7454720,4.421875,4.15625
7471104,5.03125,4.296875
7487488,4.6875,4.359375
7503872,4.46875,3.84375
7520256,4.203125,4.3125
7536640,4.859375,4.640625
7553024,4.65625,3.9375
7569408,3.890625,3.625
7585792,4.640625,4.34375
7602176,4.96875,4.5625
7618560,5.3125,4.078125
7634944,4.5625,4.046875
7651328,4.765625,4.125
7667712,4.9375,3.9375
7684096,4.40625,4.015625
7700480,4.65625,3.734375
7716864,4.59375,4.515625
7733248,4.734375,4.234375
7749632,4.46875,4.953125
7766016,5.09375,4.53125
7782400,5.03125,4.578125
7798784,4.578125,3.4375
7815168,4.75,4.1875
7831552,4.15625,4.171875
7847936,5.078125,4.21875
7864320,4.625,4.078125
7880704,4.21875,4.4375
7897088,4.921875,4.0625
7913472,4.75,4.0
7929856,5.046875,4.421875
7946240,4.421875,4.046875
7962624,4.234375,4.09375
7979008,5.4375,4.140625
7995392,4.40625,4.296875
8011776,4.71875,4.0625
