3112960,5.84375,3.09375
3129344,5.703125,4.046875
3145728,5.359375,5.234375
3162112,4.734375,4.078125
3178496,5.09375,4.390625
3194880,3.03125,4.109375
3211264,4.59375,4.4375
3227648,4.609375,4.640625
3244032,4.890625,6.609375
3260416,5.03125,4.8125
3276800,5.28125,3.359375
3293184,4.703125,3.953125
3309568,4.265625,5.1875
3325952,4.9375,5.34375
3342336,4.3125,4.953125
3358720,5.890625,3.765625
3375104,4.078125,4.265625
3391488,4.21875,4.59375
3407872,4.453125,4.53125
3424256,5.203125,3.453125
3440640,5.671875,3.609375
3457024,4.25,2.8125
3473408,5.5625,3.703125
3489792,5.03125,4.765625
3506176,4.9375,4.765625
3522560,4.9375,4.46875
3538944,4.6875,3.921875
3555328,4.421875,3.640625
3571712,4.75,5.359375
3588096,6.46875,4.40625
3604480,4.78125,4.1875
3620864,3.84375,4.15625
3637248,4.890625,5.453125
3653632,4.484375,3.859375
3670016,4.71875,4.65625
3686400,5.1875,4.625
3702784,4.203125,3.71875
3719168,5.78125,3.890625
3735552,4.1875,3.875
3751936,4.328125,5.453125
3768320,5.390625,4.359375
3784704,6.046875,4.578125
3801088,4.609375,3.46875
3817472,4.875,4.40625
3833856,4.03125,5.140625
3850240,6.125,4.625
3866624,5.28125,3.984375
3883008,4.9375,4.53125
3899392,5.453125,4.796875
3915776,4.84375,5.15625
3932160,4.421875,4.546875
3948544,4.515625,3.375
3964928,4.59375,6.046875
3981312,4.109375,4.234375
3997696,4.078125,3.953125
4014080,5.796875,3.171875
4030464,4.0625,4.234375
4046848,4.40625,3.859375
4063232,3.8125,3.046875
4079616,4.46875,4.0
4096000,4.890625,3.1875
4112384,4.75,3.8125
4128768,4.46875,3.375
4145152,4.09375,4.078125
4161536,4.484375,4.265625
4177920,5.25,4.90625
4194304,4.3125,3.125
4210688,4.84375,4.8125
4227072,4.359375,4.21875
4243456,4.609375,3.96875
4259840,4.28125,4.09375
4276224,4.328125,4.84375
4292608,4.1875,4.140625
4308992,4.890625,4.78125
4325376,4.015625,3.1875
4341760,4.859375,4.515625
4358144,6.546875,4.234375
4374528,5.28125,4.3125
4390912,5.765625,5.5625
4407296,4.453125,4.75
4423680,4.75,4.625
4440064,4.46875,4.40625
4456448,4.046875,5.4375
4472832,4.609375,5.3125
4489216,6.328125,4.671875
4505600,5.59375,4.21875
4521984,5.484375,5.34375
4538368,4.953125,5.265625
4554752,5.09375,5.046875
4571136,5.28125,4.96875
4587520,6.09375,4.28125
4603904,4.578125,5.171875
4620288,5.125,5.015625
4636672,4.546875,4.21875
4653056,4.875,3.9375
4669440,6.203125,5.140625
4685824,5.78125,5.859375
4702208,5.84375,4.6875
4718592,5.71875,4.328125
4734976,4.890625,5.484375
4751360,5.421875,5.109375
4767744,4.828125,5.046875
4784128,6.125,4.515625
4800512,4.234375,5.75
4816896,5.53125,4.765625
4833280,5.03125,4.296875
4849664,3.578125,4.546875
4866048,4.25,3.671875
4882432,5.40625,3.953125
4898816,5.03125,4.71875
4915200,4.515625,4.8125
4931584,5.84375,3.234375
4947968,6.046875,4.265625
4964352,5.40625,5.484375
4980736,4.75,4.921875
4997120,5.390625,4.640625
5013504,5.65625,3.828125
5029888,6.46875,3.578125
5046272,4.859375,4.734375
5062656,5.921875,4.421875
5079040,4.265625,5.171875
5095424,6.015625,3.328125
5111808,5.53125,3.25
5128192,5.5625,3.359375
5144576,6.578125,4.25
5160960,4.40625,5.125
5177344,3.84375,5.203125
5193728,3.90625,4.421875
5210112,5.078125,4.15625
5226496,4.828125,4.40625
5242880,5.84375,5.125
5259264,6.28125,3.46875
5275648,3.53125,4.84375
5292032,5.890625,6.375
5308416,4.6875,4.6875
5324800,5.421875,4.296875
5341184,7.921875,4.84375
5357568,5.078125,5.9375
5373952,4.21875,4.109375
5390336,5.265625,5.609375
5406720,6.0625,4.71875
5423104,5.109375,4.59375
5439488,4.234375,4.703125
5455872,6.265625,3.390625
5472256,4.25,4.515625
5488640,5.734375,3.609375
5505024,4.703125,4.078125
5521408,6.359375,4.609375
5537792,5.890625,4.375
5554176,5.265625,4.953125
5570560,6.015625,6.265625
5586944,5.40625,5.015625
5603328,6.3125,5.09375
5619712,5.25,4.875
5636096,4.046875,3.578125
5652480,3.859375,3.890625
5668864,4.953125,3.6875
5685248,5.53125,4.296875
5701632,5.0625,4.265625
5718016,4.8125,3.4375
5734400,4.046875,4.453125
5750784,5.953125,3.859375
5767168,4.921875,4.59375
5783552,5.34375,4.375
5799936,5.75,3.703125
5816320,4.71875,4.796875
5832704,5.0,4.65625
5849088,6.09375,4.828125
5865472,5.5,4.84375
5881856,4.421875,3.53125
5898240,6.234375,4.453125
5914624,5.140625,4.359375
5931008,5.578125,4.78125
5947392,5.40625,3.640625
5963776,6.15625,4.25
5980160,5.609375,3.328125
5996544,5.546875,4.546875
6012928,7.046875,3.625
6029312,7.140625,4.53125
6045696,4.78125,4.078125
6062080,6.390625,4.78125
6078464,5.703125,5.515625
6094848,4.96875,5.90625
6111232,5.5,3.265625
6127616,6.625,5.4375
6144000,5.65625,3.984375
6160384,6.8125,5.21875
6176768,5.59375,4.828125
6193152,5.484375,3.625
6209536,6.078125,4.40625
6225920,6.390625,4.796875
6242304,5.515625,4.296875
6258688,6.3125,4.578125
6275072,6.859375,4.25
6291456,4.265625,3.265625
6307840,4.953125,4.984375
6324224,4.0625,5.46875
6340608,5.765625,4.9375
6356992,7.015625,4.5
6373376,6.84375,4.5
6389760,5.046875,5.234375
6406144,6.078125,5.125
6422528,3.9375,4.59375
6438912,4.328125,4.3125
6455296,4.90625,4.296875
6471680,6.546875,5.765625
6488064,5.203125,4.03125
6504448,5.171875,4.859375
6520832,5.796875,3.25
6537216,5.59375,5.453125
6553600,5.203125,5.65625
6569984,5.203125,3.875
6586368,5.5,3.921875
6602752,5.1875,6.125
6619136,5.71875,5.34375
6635520,6.5625,4.125
6651904,5.890625,4.078125
6668288,7.03125,4.28125
6684672,4.078125,3.5
6701056,4.515625,2.640625
6717440,4.625,3.21875
6733824,4.15625,4.359375
6750208,5.390625,4.625
6766592,5.265625,5.671875
6782976,4.609375,4.765625
6799360,4.765625,5.078125
6815744,6.3125,4.546875
6832128,5.90625,3.953125
6848512,5.15625,4.640625
6864896,5.84375,4.203125
6881280,5.796875,4.78125
6897664,6.09375,4.921875
6914048,4.1875,4.671875
6930432,6.46875,4.65625
6946816,7.34375,5.578125
6963200,5.859375,4.109375
6979584,7.734375,5.234375
6995968,5.65625,4.671875
7012352,6.71875,4.9375
7028736,5.375,4.5
7045120,5.65625,4.15625
7061504,3.9375,5.203125
7077888,6.671875,4.28125
7094272,8.234375,5.265625
7110656,5.0625,4.703125
7127040,4.96875,4.65625
7143424,4.765625,5.953125
7159808,5.59375,4.953125
7176192,4.234375,4.875
7192576,4.5625,3.84375
7208960,5.546875,5.8125
7225344,4.78125,4.890625
7241728,6.390625,3.9375
7258112,4.078125,4.40625
7274496,4.8125,4.234375
7290880,6.078125,5.75
7307264,5.453125,4.03125
7323648,5.5,4.640625
7340032,5.65625,5.421875
7356416,5.109375,5.703125
7372800,5.421875,5.40625
7389184,6.28125,4.078125
7405568,5.390625,4.625
7421952,4.984375,5.75
7438336,6.125,4.640625
7454720,6.265625,4.03125
7471104,6.171875,5.375
7487488,5.546875,5.015625
7503872,5.703125,5.75
7520256,5.5,3.828125
7536640,5.8125,5.671875
7553024,6.546875,4.59375
7569408,5.484375,5.609375
7585792,5.90625,4.171875
7602176,6.1875,4.953125
7618560,5.859375,3.96875
7634944,5.796875,4.59375
7651328,6.171875,3.859375
7667712,5.609375,4.078125
7684096,5.109375,5.484375
7700480,4.5,4.140625
7716864,5.84375,5.546875
7733248,5.484375,4.796875
7749632,6.15625,5.25
7766016,5.890625,4.625
7782400,5.171875,6.203125
7798784,5.171875,3.53125
7815168,5.4375,5.859375
7831552,5.453125,6.1875
7847936,5.6875,3.734375
7864320,5.9375,5.484375
7880704,5.9375,4.796875
7897088,5.53125,3.1875
7913472,6.15625,4.90625
7929856,6.921875,4.15625
7946240,4.640625,4.265625
7962624,5.5625,5.140625
7979008,5.71875,5.640625
7995392,6.65625,3.796875
8011776,6.8125,4.375
