8192,3.78125,8.473855018615723
16384,4.0,4.740074157714844
24576,4.0,5.0342183113098145
32768,3.65625,4.993800163269043
40960,4.28125,5.684023857116699
49152,3.96875,5.213407516479492
57344,4.59375,5.818374156951904
65536,5.28125,5.3596510887146
73728,3.3125,6.8726983070373535
81920,4.9375,5.507256031036377
90112,5.40625,5.394887447357178
98304,5.375,5.578107833862305
106496,5.96875,6.878587245941162
114688,6.1875,6.868529796600342
122880,6.875,5.776076793670654
131072,7.15625,5.653875350952148
139264,7.375,5.562479019165039
147456,7.75,6.127685546875
155648,5.75,5.816182613372803
163840,6.03125,5.7069525718688965
172032,8.84375,7.4375505447387695
180224,7.46875,6.548718452453613
188416,8.1875,6.249982833862305
196608,6.875,5.637825012207031
204800,8.28125,5.871455192565918
212992,6.46875,5.363855361938477
221184,5.96875,6.39144229888916
229376,7.8125,5.828366279602051
237568,6.4375,6.165416717529297
245760,8.1875,6.257287979125977
253952,7.34375,5.0751495361328125
262144,6.96875,5.608190059661865
270336,7.53125,5.433353424072266
278528,7.34375,5.396001815795898
286720,8.125,5.538661479949951
294912,8.8125,4.80874490737915
303104,8.03125,5.913649082183838
311296,8.5,5.616193771362305
319488,8.375,5.3439621925354
327680,8.0625,5.136385440826416
335872,7.3125,6.489109516143799
344064,8.3125,6.120006561279297
352256,9.75,5.622983455657959
360448,7.25,5.397784233093262
368640,8.8125,5.439075469970703
376832,8.625,6.672781944274902
385024,8.71875,6.666378021240234
393216,8.09375,5.359957218170166
401408,8.53125,5.673243999481201
409600,9.09375,5.504979133605957
417792,8.65625,5.42639684677124
425984,9.1875,5.71865701675415
434176,5.6875,4.648191452026367
442368,8.75,5.115048885345459
450560,8.25,5.703503608703613
458752,7.4375,5.946381568908691
466944,8.0,6.156189918518066
475136,8.5625,5.781981945037842
483328,8.5,6.360085487365723
491520,8.09375,4.745509147644043
499712,6.9375,5.062150955200195
507904,7.21875,5.648771286010742
516096,9.0625,6.211442470550537
524288,9.59375,5.808162689208984
532480,9.21875,5.8709516525268555
540672,7.9375,5.2885212898254395
548864,7.84375,5.353395938873291
557056,8.21875,5.974812030792236
565248,8.53125,5.741610527038574
573440,9.25,5.565020561218262
581632,8.3125,5.617002010345459
589824,8.53125,4.902845859527588
598016,8.40625,4.521185874938965
606208,7.625,5.520177364349365
614400,8.125,4.774986267089844
622592,8.6875,5.437551498413086
630784,9.09375,5.236306667327881
638976,7.375,5.671963691711426
647168,6.9375,5.730034828186035
655360,8.0625,6.264346599578857
663552,8.46875,5.718177795410156
671744,8.21875,5.32445764541626
679936,8.75,5.753401279449463
688128,8.34375,5.682342052459717
696320,7.34375,4.691490650177002
704512,5.8125,5.06831169128418
712704,6.25,5.191562652587891
720896,6.8125,4.815947532653809
729088,8.375,4.138485908508301
737280,5.375,5.187519550323486
745472,5.9375,5.092930793762207
753664,8.46875,4.988027095794678
761856,7.28125,4.528998374938965
770048,6.09375,2.9348912239074707
778240,5.84375,3.9267969131469727
786432,4.4375,4.238994598388672
794624,5.28125,5.980306148529053
802816,6.4375,4.285435676574707
811008,6.6875,3.833362102508545
819200,6.09375,4.023013591766357
827392,5.625,4.846555709838867
835584,6.53125,4.926105976104736
843776,6.75,5.613040924072266
851968,7.21875,4.804495334625244
860160,6.5,4.317879676818848
868352,5.28125,5.1143083572387695
876544,5.15625,4.440356731414795
884736,7.1875,5.218018531799316
892928,6.625,4.9904608726501465
901120,6.625,4.190162658691406
909312,6.5,5.4376678466796875
917504,5.6875,4.488996505737305
925696,6.90625,4.306066989898682
933888,6.84375,5.898476600646973
942080,5.5,4.892701625823975
950272,7.71875,4.7532196044921875
958464,6.15625,5.2231645584106445
966656,7.09375,4.96865701675415
974848,5.5,5.635509014129639
983040,6.46875,3.9887051582336426
991232,6.28125,5.251630783081055
999424,6.125,5.125916004180908
1007616,7.28125,4.2906928062438965
1015808,5.84375,4.758033752441406
1024000,6.40625,4.695108890533447
1032192,5.625,4.754397869110107
1040384,3.5,4.105546951293945
1048576,6.4375,5.30696439743042
1056768,6.03125,5.708578109741211
1064960,5.46875,4.606594085693359
1073152,5.9375,5.092944145202637
1081344,6.96875,5.052132606506348
1089536,6.71875,4.842630386352539
1097728,6.40625,5.611747741699219
